"MechEngineer.AC5Ammo.Long";"AC5 Ammo";"Снаряды AC/5";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AC5Ammo.Short";"AC5 Ammo";"Снаряды AC/5";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ACAccuracy.Full";"{0} accuracy with autocannons";"{0} к точности автопушек";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ACAccuracy.Long";"{0} AC Accuracy";"{0} точн. AC";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ACAccuracy.Short";"{0} AC Acc";"{0} точн. AC";;"#A5A5A5";"#F3F3F3"
"MechEngineer.Accuracy.Full";"{0} accuracy with ranged weapons";"{0} к точности с дальнобойного оружия";;"#A5A5A5";"#FFFFFF"
"MechEngineer.Accuracy.Long";"{0} Accuracy";"{0} к точности";;"#A5A5A5";"#FFFFFF"
"MechEngineer.Accuracy.Short";"{0} Acc";"{0} точн.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyDebuff.Full";"{0} Accuracy debuff to Enemies in Aura Range";"На {0} сниж. точности у врагов в круге";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyDebuff.Long";"{0} Accuracy";"{0} к точности";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyDebuff.Short";"{0} Acc";"{0} точн.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyER.Full";"{0} accuracy at Extreme Range";"{0} к точности на Extreme дистанции";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyER.Long";"{0} ER Accuracy";"{0} к точности на Extreme дистанции";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyER.Short";"{0} ER Acc";"{0} точн. экстр. дист.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyExponent.Full";"Accuracy Change based on your evasion. Base Accuracy multiplied by: Number of Evasion Pips to the power of {0}";"Точность меняется в зависимости от вашего уклонения. Базовая Точность умножается на: Кол-во шевронов уклонения в степени {0}";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyExponent.Long";"{0} AccuracyExponent";"{0} показатель точности";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyExponent.Short";"{0} AccuracyExponent";"{0} показатель точности";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyLoss.Full";"- {0} accuracy to all attacks";"-{0} к точности ваших атак";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyLoss.Long";"- {0} Accuracy";"-{0} к точности";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyLoss.Short";"- {0} Acc.";"-{0} точн.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyLR.Full";"{0} accuracy at Long Range";"{0} к точности на Long дистанции";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyLR.Long";"{0} LR Accuracy";"{0} к точности на Long дистанции";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyLR.Short";"{0} LR Acc";"{0} точн. больш. дист.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyMin.Full";"{0} accuracy at Minimum Range";"{0} к точности на Minimum дистанции";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyMin.Long";"{0} MinR Accuracy";"{0} к точности на Min дистанции";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyMin.Short";"{0} MinR Acc";"{0} точн. мин. дист.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyMR.Full";"{0} accuracy at Medium Range";"{0} к точности на Medium дистанции";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyMR.Long";"{0} MedR Accuracy";"{0} к точности на Medium дистанции";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyMR.Short";"{0} MedR Acc";"{0} точн. сред. дист.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracySR.Full";"{0} accuracy at Short Range";"{0} к точности на Short дистанции";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracySR.Long";"{0} SR Accuracy";"{0} к точности на Short дистанции";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracySR.Short";"{0} SR Acc";"{0} точн. кор. дист.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyUnit.Full";"Accuracy with weapons against {0}";"Особая точность по {0}:";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyUnit.Long";"{0} Accuracy";"{0} к точности";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyUnit.Short";"{0} Acc";"{0} точн.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AccuracyUnit2.Full";"{0} Accuracy with weapons against their Unit Types";"{0} к точности по объектам того же типа";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyUnit2.Long";"{0} Accuracy";"{0} к точности";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AccuracyUnit2.Short";"{0} Acc";"{0} точн.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ACDamage.Full";"{0} autocannon damage";"{0} урона из автопушки";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ACDamage.Long";"{0} AC Damage";"{0} урона из AC";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ACDamage.Short";"{0} AC Dmg";"{0} AC урона";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AcePilot.Full";"Allows to Move after Shooting.";"Позволяет двигаться после стрельбы.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AcePilot.Long";"Agile";"Ловкий";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AcePilot.Short";"Agile";"Ловкий";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ACHeatGenerated.Full";"{0} heat generated by AC fire";"{0} тепла, вырабатываемого AC";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ACHeatGenerated.Long";"{0} AC Heat Generation";"{0} тепла от AC";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ACHeatGenerated.Short";"{0} AC.Heat";"{0} нагр. AC";;"#A5A5A5";"#FFFFFF"
"MechEngineer.Acid.Full";"Target takes {0} more damage for 2 turns - does not stack.";"Цель получает на {0} больше урона 2 хода. Эффект не складывается.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.Acid.Long";"Corrosive Acid";"Едкая кислота";;"#A5A5A5";"#F3F3F3"
"MechEngineer.Acid.Short";"Acid";"Кислота";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AcidMines.Full";"Minefield causes Target to take {0} more damage for 2 turns - does stack.";"Минное поле: цель получает на {0} урона больше на 2 хода - эффект складывается.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AcidMines.Long";"Corrosive Acid";"Едкая кислота";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AcidMines.Short";"Acid";"Кислота";;"#A5A5A5";"#FFFFFF"
"MechEngineer.AcidSRM.Full";"Target takes {0} more damage for 2 turns - does stack.";"Цель получает на {0} больше урона на 2 хода - эффект складывается.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AcidSRM.Long";"AX Acid Warhead";"AX кислотные боеголовки";;"#A5A5A5";"#F3F3F3"
"MechEngineer.AcidSRM.Short";"AX Warhead";"AX боеголовки";;"#A5A5A5";"#F3F3F3"
"MechEngineer.Activatable.Full";"Use Components Menu to Toggle Item";"Исп. меню компонентов для переключения";;"#A5A5A5";"#F3F3F3"
"MechEngineer.Activatable.Long";"Activatable";"Активируемое";;"#A5A5A5";"#F3F3F3"
"MechEngineer.Activatable.Short";"Activatable";"Активируемое";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActivatableDuration.Full";"Item has {0} Turns duration";"Продолжительность, ходов: {0}";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActivatableDuration.Long";"{0} Turns";"{0} хода";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActivatableDuration.Short";"{0} Turns";"{0} хода";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActivatableUses.Full";"Item has {0} uses";"{0} исп. премета";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivatableUses.Long";"{0} Uses";"{0} исп.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivatableUses.Short";"{0} Uses";"{0} исп.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivatedRunSpeed.Full";"{0} sprint distance when active";"{0} дист. спринта когда вкл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivatedRunSpeed.Long";"{0} Sprint Distance";"{0} дист. спринта";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivatedRunSpeed.Short";"{0} SprintDist.";"{0} дистанция спринта";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivateHeatDamage.Full";"Activates when {0} Heat Damage taken";"Activates when {0} Heat Damage taken";;"#000000";"#FFFFFF"
"MechEngineer.ActivateHeatDamage.Long";"Act.{0}HeatDmg";"Act.{0}HeatDmg";;"#000000";"#FFFFFF"
"MechEngineer.ActivateHeatDamage.Short";"Act.{0}HeatDmg";"Act.{0}HeatDmg";;"#000000";"#FFFFFF"
"MechEngineer.ActivateHeatLevel.Full";"Activates when above {0} heat";"Вкл. когда выше {0} нагрева";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivateHeatLevel.Long";"{0} Heat Activated";"{0} Heat вкл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivateHeatLevel.Short";"{0} Heat Activated";"вкл. при {0} нагреве";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveAccuracy.Full";"{0} accuracy when active";"{0} к точности когда активно";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveAccuracy.Long";"{0} Accuracy";"{0} к точности";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveAccuracy.Short";"{0} Acc";"{0} точн.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveAllowsHeadshot.Full";"Enables Targeting the Head with Offensive Push when Active";"Позволяет целиться в голову при Offensive Push, когда активно";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveAllowsHeadshot.Long";"Offensive Push HS";"Offensive Push позволяет целить в голову";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveAllowsHeadshot.Short";"OP HS";"+Headshot";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveALLProtection.Full";"{0} resistance against all Damage when active";"{0} сопротивление любому урону когда активно";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveALLProtection.Long";"{0} Damage Resistance";"{0} защита от урона";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveALLProtection.Short";"{0} DRes";"{0} сопротивл. урону";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveBankMaxHeat.Full";"{0} maximum heat when active";"{0} к макс. теплоёмкости при активации";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveBankMaxHeat.Long";"{0} Maximum Heat";"{0} макс. нагр.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveBankMaxHeat.Short";"{0} MaxHeat";"+{0} шкала нагрева";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveBankThreshhold.Full";"{0} overheat threshold when active";"{0} к порогу перегрева при активации";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveBankThreshhold.Long";"{0} OH Threshold";"{0} граница перегрева";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveBankThreshhold.Short";"{0} OH.Threshold";"+{0} граница перегрева";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveBulwark.Full";"Grants BULWARK, increasing damage reduction from GUARDED to 40% when Activated";"Даёт BULWARK (Подготовиться), снижая получение урона из GUARDED до 40% при активации";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveBulwark.Long";"Grants Bulwark";"Даёт Bulwark (Подготовиться)";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveBulwark.Short";"Bulwark";"Подготовиться";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveCalledShot.Full";"Increases Called Shot modifier by {0} when active";"Улучшает Offensive Push на {0} когда активно";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveCalledShot.Long";"{0} Called Shot";"{0} Offensive Push";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveCalledShot.Short";"{0} Called Shot";"{0} Offensive Push";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveCapBoom.Full";"High-Energy Capacitors discharge violently for {0} damage when destroyed during activation";"Конденсаторы высокой энергии разряжаются нанося {0} урона когда уничтожены во время активации";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveCapBoom.Long";"Volatile Capacitors";"Взрывоопасные конденсаторы";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveCapBoom.Short";"Volatile";"Взрывоопасно";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveDFA.Full";"{0} DFA damage when active";"{0} DFA урона когда вкл.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveDFA.Long";"{0} DFA Damage";"{0} DFA урона";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveDFA.Short";"{0} DFA Dmg";"{0} DFA урона";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveEnergyProtection.Full";"{0} resistance against energy based attacks when active";"{0} сопротивление энерг. атакам когда активно";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveEnergyProtection.Long";"{0} Energy Resistance";"{0} защита от энерг. оружия";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveEnergyProtection.Short";"{0} EnergyRes";"{0} энерг. сопротивл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveEvaMax.Full";"{0} maximum Evasion pips when active";"{0} макс. шевронов уклонения когда вкл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveEvaMax.Long";"{0} Maximum Evasion";"{0} макс. уклонения";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveEvaMax.Short";"{0} Max.Eva";"{0} макс. укл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveHeatEfficiency.Full";"{0} efficiency of heat sinks when Active";"{0} КПД радиаторов когда вкл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveHeatEfficiency.Long";"{0} Heat Eff";"{0} охлаждение";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveHeatEfficiency.Short";"{0} HS. Eff";"{0} HS. Eff";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveHeatPerTurn.Full";"{0} heat per turn when active";"{0} нагр. за ход когда вкл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveHeatPerTurn.Long";"{0} Heat / Turn";"{0} нагр./ход";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveHeatPerTurn.Short";"{0} Heat / Turn";"{0} нагр./ход";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveInitiative.Full";"{0} Initiative when active";"{0} инициативы когда вкл.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveInitiative.Long";"{0} Initiative";"{0} инициативы";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveInitiative.Short";"{0} Ini";"{0} Инициативы";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveJumpDistance.Full";"{0} jump distance when active";"{0} дист. прыжка когда вкл.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveJumpDistance.Long";"{0} Jump Distance";"{0} дист. прыжка";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveJumpDistance.Short";"{0} JumpDist";"{0} дист. прыжка";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveLaserAccuracy.Full";"{0} Laser accuracy when active";"{0} точность лазера когда вкл.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveLaserAccuracy.Long";"{0} Accuracy";"{0} к точности";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveLaserAccuracy.Short";"{0} Acc";"{0} точн.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveLaserEvasionIgnore.Full";"Provides {0} Evasion pips ignored with Laser Weapons when Activated";"Когда вкл., лазерное оружие игнор. {0} уклонения";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveLaserEvasionIgnore.Long";"{0} Laser Eva Ignore";"{0} уклон. игнор. лазер";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveLaserEvasionIgnore.Short";"{0} Ls.Ev.Ignore";"{0} уклон. игнор. лазер";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveLaserHeatGenerated.Full";"{0} heat generated by lasers";"{0} тепла, вырабатываемого лазерами";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveLaserHeatGenerated.Long";"{0} Laser Heat Generation";"{0} нагрев лазера";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveLaserHeatGenerated.Short";"{0} Laser.Heat";"{0} нагр. лазера";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveMelee.Full";"{0} melee damage when active";"{0} рукопашн. урона когда вкл.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveMelee.Long";"{0} Melee Damage";"{0} рукопашн. урона";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveMelee.Short";"{0} MeleeDmg";"{0} рукопашн. урона";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveMeleeStab.Full";"{0} melee stability damage when active";"{0} урона устойчивости от рукопашной когда вкл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveMeleeStab.Long";"{0} Melee Stab. Damage";"{0} урона уст. от рукопашной";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveMeleeStab.Short";"{0} MeleeStab.Dmg";"{0} урона уст.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveMoveMod.Full";"{0} Movement Multiplier when active";"{0} Множитель движения, когда активен";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveMoveMod.Long";"{0} Move Multi";"{0} движ.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveMoveMod.Short";"{0} Move";"Шаг: {0}";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActivePilotOverheat.Full";"Take pilot damage upon overheating, when active";"Пилот получает ожог при перегреве когда активно";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivePilotOverheat.Long";"Overheat Injury";"Травма: ожог";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivePilotOverheat.Short";"OH Injury";"Травма от перегрева";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivePPCCAPDMG.Full";"{0} increased PPC damage when active";"На {0} выше урон от PPC при активации";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivePPCCAPDMG.Long";"{0} PPC Damage";"{0} урона из PPC";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivePPCCAPDMG.Short";"{0} PPC Dmg";"{0} урона PPC";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActivePPCCAPHEAT.Full";"{0} PPC heat generation when active";"{0} к генерация тепла от PPC при активации";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActivePPCCAPHEAT.Long";"{0} PPC Heat";"{0} нагрева от PPC";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActivePPCCAPHEAT.Short";"{0} PPC Heat";"{0} нагрева от PPC";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveRunMod.Full";"{0} Run Multiplier when active";"{0} множитель бега когда вкл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveRunMod.Long";"{0} Run Multi";"{0} бег";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveRunMod.Short";"{0} Run";"Бег: {0}";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSensors.Full";"{0} increased sensor range when active";"{0} к дальности сенсоров при активации";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSensors.Long";"{0} Inc.Sensor Range";"{0} увел. радиус сенсоров";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSensors.Short";"{0} Sensors";"{0} к сенсорам";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSight.Full";"{0} increased sight range when active";"{0} к дальности зрения при активации";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSight.Long";"{0} Inc.Sight Range";"{0} увел. радиус обзора";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSight.Short";"{0} Sight";"{0} к обзору";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSignature.Full";"{0} sensor signature when Active";"{0} сниж. видимость сенсорами когда вкл.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSignature.Long";"{0} Signature";"{0} сигнатуры";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSignature.Short";"{0} Sig";"{0} сигнатуры";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSkillGunnery.Full";"When Activated, Modifier of {0} to Gunnery: Allows exceeding maximum skill level.";"Когда активно, даёт {0} к Gunnery: позволяет превышать макс. уровень навыка.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSkillGunnery.Long";"{0} Gunnery";"{0} Gunnery";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSkillGunnery.Short";"{0} Gunnery";"{0} Gunnery";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSkillGuts.Full";"When Activated, Modifier of {0} to Guts: Allows exceeding maximum skill level.";"Когда активно, дает {0} к Guts: позволяет превышать макс. уровень навыка.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSkillGuts.Long";"{0} Guts";"{0} Guts";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSkillGuts.Short";"{0} Guts";"{0} Guts";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSkillPiloting.Full";"When Activated, Modifier of {0} to Piloting: Allows exceeding maximum skill level.";"Когда активно, дает {0} к Piloting: позволяет превышать макс. уровень навыка.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSkillPiloting.Long";"{0} Piloting";"{0} Piloting";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSkillPiloting.Short";"{0} Piloting";"{0} Piloting";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSkillTactics.Full";"When Activated, Modifier of {0} to Tactics: Allows exceeding maximum skill level.";"Когда активно, дает {0} к Tactics: позволяет превышать макс. уровень навыка.";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSkillTactics.Long";"{0} Tactics";"{0} Tactics";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSkillTactics.Short";"{0} Tactics";"{0} Tactics";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveStealth.Full";"Provides Sensor Stealth when Activated. Making units harder to hit and detect. Use Components Menu to Toggle. Countered by Probes";"Снижает заметность для сенсоров когда активно. Уменьшает вероятность обнаружния и поражения носителя. Исп. меню компонентов для переключения. Эффект снижатся зондами";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveStealth.Long";"Stealth Systems";"Система Stealth";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveStealth.Short";"Stealthed";"Под Stealth";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveSureFoot.Full";"Grants ENTRENCHED after walking when Activated";"Даёт ENTRENCHED после перемещения, когда вкл.";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSureFoot.Long";"Sure Footing";"ENTRENCHED";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveSureFoot.Short";"Sure Footing";"ENTRENCHED";;"#A5A5A5";"#F3F3F3"
"MechEngineer.ActiveTEHeatgen.Full";"{0} weapon heat generated when active";"{0} к генерации тепла от стрельбы при активации";;"#A5A5A5";"#FFFFFF"
"MechEngineer.ActiveTEHeatgen.Long";"{0} Weapon Heat";"{0} нагрев оружия";;"#A5A5A5";"#FFFFFF"
