"argoUpgrade_JunkyardLeopard.Description.Details";"We managed to find someone selling a junked Leopard, Commander. The seller says it ‘ran when parked’. If we can get it fully operational again, we’d be able to drop some Heavy Metal! .</color></b>";"Нам удалось найти человека, который продает старый <i>«Леопард»</i>, командир. Торговец утверждает, что он «своим ходом добрался до места парковки». Если дропшип заработает на полную, то мы сможем вводить в бой очень серьёзные силы.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_JunkyardLeopard.Description.Name";"Junkyard Leopard";"Поддержанный «Леопард»";;"#000000";"#FFFFFF"
"argoUpgrade_LeopardStorage.Description.Details";"<b><color=#F79232>Reduces the monthly upkeep of all stored inventory items by 5%. This includes equipment, weapons, salvaged 'Mechs and stored 'Mechs.</color></b> Further Repairs on the Leopard's Mechbays allows to store some Equipment on it";"<b><color=#F79232>Сокращает ежемесячные расходы на хранение запасов на 5%. Включает в себя оборудование, оружие, разобранные и собранные мехи.</color></b> Произведенный ремонт мехотсеков «Леопарда» позволит хранить там некоторую часть нашего оборудования.";;"#000000";"#FFFFFF"
"argoUpgrade_LeopardStorage.Description.Name";"Leopard Stores";"Склады «Леопарда»";;"#000000";"#FFFFFF"
"argoUpgrade_LeopardStorage1.Description.Details";"<b><color=#F79232>Reduces the monthly upkeep of all stored inventory items by 5%. This includes equipment, weapons, salvaged 'Mechs and stored 'Mechs.</color></b> Freed space on the Leopard allows to store munitions and replacement Parts easier";"<b><color=#F79232>Сокращает ежемесячные расходы на хранение запасов на 5%. Включает в себя оборудование, оружие, разобранные и собранные мехи.</color></b> Высвободившееся пространство на «Леопарде» позволит проще хранить боеприпасы и запасные части.";;"#000000";"#FFFFFF"
"argoUpgrade_LeopardStorage1.Description.Name";"Leopard Munition Dump";"Склад боеприпасов «Леопарда»";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_automation1.Description.Details";"Many of the <i>Argo</i>'s Mech Bay systems were only meant to be used with sophisticated Star League–era automation. Bringing that automation even partially back online is a substantial force multiplier to Yang's skills. <b><color=#F79232>Enables second Repair bay to work at 100% efficiency.</color></b>";"Множество систем мехотсека <i>«Арго»</i> предназначались для использования в совокупности со сложной автоматикой времен Звёздной лиги. Перезапуск хотя бы части этой автоматики - это мощная прибавка к нашим техническим возможностям. 
<b><color=#F79232>Позволяет второму ремонтному отсеку работать со 100% эффективностью.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_automation1.Description.Name";"Automation";"Автоматизация";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_automation2.Description.Details";"Repairs to the Mech Bay have unearthed a much more extensive system of 'Mech maintenance automation than Yang previously suspected. Once it's back online, many common tasks will become trivial. <b><color=#F79232>Enables third Repair bay to work at 100% efficiency.</color></b>";"В ходе ремонта мехотсека была обнаружена гораздо более масштабная система автоматического обслуживания мехов, чем Ян предполагал. Если она снова заработает, многие рутинные задачи станут просто тривиальными.<b><color=#F79232>Позволяет третьему ремонтному отсеку работать со 100% эффективностью.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_automation2.Description.Name";"Improved Automation";"Улучшенная автоматизация";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_machineShop.Description.Details";"Maintaining 'Mechs in the Succession War era is complicated by the relative rarity of precision-manufactured parts. The <i>Argo</i>'s machine shop, once repaired and brought online, can help address this lack.";"Обслуживание мехов в эпоху Войн за Наследие осложняется относительной редкостью сложных в изготовлении деталей. Механический цех <i>«Арго»</i>, как только будет отремонтирован и запущен, сможет помочь в устранении этого недостатка.";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_machineShop.Description.Name";"Machine Shop";"Механический цех";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_refitHarness.Description.Details";"'Mechs were not really meant to bear their own weight while being refitted with new equipment. The <i>Argo</i>'s Mech Bay includes harnesses meant to hoist the 'Mech up for easier access while refitting.";"По-хорошему, мехи в процессе обслуживания надо избавлять от давления собственного веса. И в мехотсеке <i>«Арго»</i> как раз есть подвесные системы, чтобы закреплять мех для упрощения работ.";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_refitHarness.Description.Name";"Refit Harness";"Подвесные системы";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_scaffolding.Description.Details";"The <i>Argo</i>'s 'Mech cubicles used to have a complex system of movable walkways and scaffolds for accessing any part of a damaged 'Mech. Those walkways, once brought online, make the job of repairing 'Mechs much simpler.";"В отдельных отсеках для мехов сооружена сложная система из подвижных подмостков и лесов, позволяющая добраться до любой части поврежденного меха. Если мы сможем отремонтировать саму систему, ремонт мехов станет гораздо проще.";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay_scaffolding.Description.Name";"Repair Scaffolding";"Ремонт подмостков";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay1.Description.Details";"The <i>Argo</i>'s Mech Bay is vast, spacious, and meant to be entirely managed by complex automation. Currently, 6 of the 18 total 'Mech cubicles are powered and in working order, and almost none of the automation.";"Мехотсек <i>«Арго»</i> огромен, просторен и должен полностью управляться сложной автоматикой. В настоящий момент задействовано 6 из 18 платформ для мехов, а автоматика практически не функционирует.";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay1.Description.Name";"Mech Bay 1";"Мехотсек 1";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay2.Description.Details";"The repaired power conduits allow six more 'Mech cubicles to be powered up and made available. This also brings more of the Mech Bay's automated systems online, making Yang's job easier. \n\n <b><color=#F79232>Enables second Repair bay, allows work on a second 'Mech's at 50% efficiency.</color></b>";"Отремонтированная проводка позволяет запустить еще 6 дополнительных платформ для мехов, а также ещё несколько автоматических систем, что серьезно разгрузит Яна.

<b><color=#F79232>Запускает второй ремонтный отсек, позволяет работать со вторым мехом с 50% эффективностью.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay2.Description.Name";"Mech Bay 2";"Мехотсек 2";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay3.Description.Details";"With the <i>Argo</i>'s power systems fully online, and enough reinforcement to keep the active Bays from damaging the ship's spine, the final 6 'Mech cubicles can be powered up and put to work. \n\n <b><color=#F79232>Enables third Repair bay, allows work on a third 'Mech at 33% efficiency.</color></b>.";"После вывода систем энергонабжения на полную мощность и усиления «хребта» корабля, достаточного для безопасного функционирования активных мехотсеков, стал возможен ввод в эксплуатацию оставшихся 6 платформ для мехов.

<b><color=#F79232>Запускает третий ремонтный отсек, позволяя работать с третьим мехом с эффективностью 33%</color></b>.";;"#000000";"#FFFFFF"
"argoUpgrade_mechBay3.Description.Name";"Mech Bay 3";"Мехотсек 3";;"#000000";"#FFFFFF"
"argoUpgrade_medBay_hospital.Description.Details";"The original <i>Argo</i> specifications had room and infrastructure for actual hospital facilities, rather than just simple Med Bays. With a full hospital's worth of equipment and connections to the ship's library and databases, the MedTechs are able to perform near-miracles of healing. All Med Bays will be converted into Hospital Bays.";"Изначальная конструкция <i>«Арго»</i> предусматривала место и инфраструктуру для полноценного госпиталя, а не просто отдельные лазареты. Такой уровень оборудования и связь с библиотекой и базами данных корабля позволили бы нашим медтехникам творить настоящие чудеса. Все лазареты будут переделаны в госпитали.";;"#000000";"#FFFFFF"
"argoUpgrade_medBay_hospital.Description.Name";"Hospital Bay";"Госпиталь";;"#000000";"#FFFFFF"
"argoUpgrade_medBay1.Description.Details";"This field hospital has a small number of beds, surgical equipment, and medical supplies. The cost includes the salary of a skilled MedTech to treat your injured MechWarriors.";"Этот скромный полевой госпиталь вмещает несколько коек, кое-какое хирургическое оборудование и медикаменты. Услуги опытного медтехника включены в стоимость.";;"#000000";"#FFFFFF"
"argoUpgrade_medBay1.Description.Name";"Med Bay 1";"Медотсек 1";;"#000000";"#FFFFFF"
"argoUpgrade_medBay2.Description.Details";"This expanded field hospital allows for two MedTechs to work side by side, meaning more capacity to treat patients. The cost includes the salary of an additional skilled MedTech to treat your injured MechWarriors.";"Расширенный полевой госпиталь позволяет двум медтехникам работать бок о бок, что даёт больше возможностей для лечения пациентов. Услуги медтехников включены в стоимость.";;"#000000";"#FFFFFF"
"argoUpgrade_medBay2.Description.Name";"Med Bay 2";"Медотсек 2";;"#000000";"#FFFFFF"
"argoUpgrade_medBay3.Description.Details";"The fully upgraded field hospital has enough bed space, diagnostic equipment, and surgeries to allow fully half the company to be treated at once. The cost includes the salary of an additional skilled MedTech to treat your injured MechWarriors.";"В полностью улучшенном полевом госпитале достаточно коек, диагностического оборудования и операционных, чтобы единовременно заниматься шестью пилотами. Услуги медтехников включены в стоимость.";;"#000000";"#FFFFFF"
"argoUpgrade_medBay3.Description.Name";"Med Bay 3";"Медотсек 3";;"#000000";"#FFFFFF"
"argoUpgrade_pod1.Description.Details";"Each of the three pods is meant to be a mostly self-sufficient habitation space. Alpha Pod, as its interior labeling designates it, is the only one of the three to have retained its pressure seal, making its interior (mostly) habitable.";"Каждый из трех отсеков подразумевался по большому счету как самодостаточное жилое пространство. Отсек «Альфа», как его обозначает внутренняя маркировка, единственный из трех сохранил герметичность, что делает его пригодным для жизни.";;"#000000";"#FFFFFF"
"argoUpgrade_pod1.Description.Name";"Alpha Pod";"Отсек «Альфа»";;"#000000";"#FFFFFF"
"argoUpgrade_pod2.Description.Details";"Beta Pod, once repaired, includes what was clearly once a hydroponics facility near the spine of the <i>Argo</i>, and a low-g gymnasium just above that. Neither survived exposure to hard vacuum and stellar radiation, but they're tantalizing indications of the luxuries the <i>Argo</i> once included. \n\n <b><color=#F79232>+10 Days before Affinitys Decay. </color></b>";"В Отсеке «Бета» находится то, что похоже когда-то было гидропонным садом и спортивным залом с низкой гравитацией прямо над ним. Ни то ни другое не пережило воздействия открытого космоса и звездной радиации, но, тем не менее они являются манящими атрибутами роскошной жизни, которая когда-то была на <i>«Арго»</i>. 

<b><color=#F79232>+10 дней до начала снижения Affinity.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_pod2.Description.Name";"Beta Pod";"Отсек «Бета»";;"#000000";"#FFFFFF"
"argoUpgrade_pod3.Description.Details";"Gamma Pod is very much a blank slate, as only its internal support structures survived intact. Rebuilding the habitation decks of the pod still leaves plenty of space for other facilities. \n\n <b><color=#F79232>+10 Days before Affinitys Decay. </color></b>";"Отсек «Гамма» - по большому счету - чистый лист, так как нетронутыми остались только его внутренние несущие конструкции. Восстановление жилых палуб отсека оставит в нем много свободного пространства для других объектов.
<b><color=#F79232>+10 дней до начала снижения Affinity.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_pod3.Description.Name";"Gamma Pod";"Отсек «Гамма»";;"#000000";"#FFFFFF"
"argoUpgrade_power1.Description.Details";"The <i>Argo</i>'s power system is a wreck, and getting a minimal level of power to the ship's systems without constant tripped breakers and brownouts is a minor miracle.";"Система энергоснабжения <i>«Арго»</i> в ужасном состоянии. Просто чудо, что удалось запитать хоть какие-то системы так, что ежесекундно не выбивает предохранители.";;"#000000";"#FFFFFF"
"argoUpgrade_power1.Description.Name";"Repaired Power Conduits";"Отремонтированная проводка";;"#000000";"#FFFFFF"
"argoUpgrade_power2.Description.Details";"Running power through patched-together conduits isn’t reliable or safe. Upgrading all the conduits throughout the <i>Argo</i> is a monumental task, but necessary for anything that places a significant load on the system.";"Залатанная на скорую руку проводка ненадёжна и, честно говоря, небезопасна. Заменить проводку по всему <i>«Арго»</i> - титанический труд, но без этого мы не сможем подключить к системе ничего мало-мальски энергозатратного.";;"#000000";"#FFFFFF"
"argoUpgrade_power2.Description.Name";"Improved Power Conduits";"Улучшенная проводка";;"#000000";"#FFFFFF"
"argoUpgrade_power3.Description.Details";"The <i>Argo</i> was intended to operate at a much higher total power throughput than the jury-rigged conduits can manage. With this upgrade we can bring some weapons online that should help us stave of some attackers.";"<i>«Арго»</i> изначально был способен оперировать куда большими мощностями, нежели те, что могут выдержать аварийно-восстановленные кабели. Усиление проводки даст возможность запустить несколько орудий, которые помогут нам отбиваться от нападающих.";;"#000000";"#FFFFFF"
"argoUpgrade_power3.Description.Name";"High-Capacity Power Conduits";"Проводка повышенной мощности";;"#000000";"#FFFFFF"
"argoUpgrade_rec_arcade.Description.Details";"That empty storage space in Gamma Pod, with some additional power conduits, could easily support a handful of 2-D and 3-D game systems. It's no replacement for the training units, but it's more fun.";"Если прокинуть дополнительное питание в пустующее складское пространство в отсеке «Гамма», то туда легко можно поставить несколько 2-D и 3-D игровых автоматов. Тренировок это не заменит, зато будет весело.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_arcade.Description.Name";"Arcade";"Зал игровых автоматов";;"#000000";"#FFFFFF"
"argoUpgrade_rec_arcade2.Description.Details";"With some more refurbishment the Arcade can be easily upgraded to give more opportunities to relax and unwind.";"После небольшого переоборудования зал игровых автоматов сможет предоставить больше возможностей для того, чтобы отдохнуть и развеяться.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_arcade2.Description.Name";"Upgraded Arcade";"Усовершенствованный зал игровых автоматов";;"#000000";"#FFFFFF"
"argoUpgrade_rec_gym.Description.Details";"MechWarriors have to maintain their physical condition, and doing so in their own quarters is claustrophobic and distracting. Luckily, the <i>Argo</i> has a full gymnasium, needing only repair and power.";"Мехвоинам нужно поддерживать свою физическую форму, а заниматься спортом в собственной каюте неудобно и непрактично. К счастью на борту <i>«Арго»</i> есть целый спортзал... нужны лишь ремонт и энергоснабжение.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_gym.Description.Name";"Gymnasium";"Спортзал";;"#000000";"#FFFFFF"
"argoUpgrade_rec_gym2.Description.Details";"Now that we got the <i>Argo</i> gymnasium working, we can add some better Equipment and Showers.";"Теперь, когда у нас на <i>Арго</i> заработал спортзал, мы можем найти снаряжение получше и установить душевые кабины.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_gym2.Description.Name";"Upgraded Gymnasium";"Усовершенствованный спортзал";;"#000000";"#FFFFFF"
"argoUpgrade_rec_hydroponics.Description.Details";"Near the spine, the spin of the pods isn't sufficient to generate any real apparent gravity. This makes those areas bad for living in, but excellent for growing hydroponic crops. They freshen the air and add variety to mealtimes.";"Ближе к центру корабля его вращения недостаточно, чтобы поддерживать сколь-нибудь внятную искуственную гравитацию. В результате эта облать не очень годится для обитания, зато прекрасна для выращивания гидропонных культур! Растения улучшат воздух и добавят разнообразия в меню.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_hydroponics.Description.Name";"Hydroponic Garden";"Гидропонный сад";;"#000000";"#FFFFFF"
"argoUpgrade_rec_hydroponics2.Description.Details";"More hydroponic crops means not only even fresher air, along with an greater variety to our mealtimes, but it would also reduce our monthly costs even further!";"Большее количество гидропонных растений обеспечивает не только более чистый воздух, но и большее разнообразие продуктов питания, что также влияет на сокращение наших ежемесячных расходов!";;"#000000";"#FFFFFF"
"argoUpgrade_rec_hydroponics2.Description.Name";"Enhanced Hydroponic Gardens";"Улучшенный гидропонный сад";;"#000000";"#FFFFFF"
"argoUpgrade_rec_library1.Description.Details";"A library is more than just a database and a stack of e-readers. It requires a dedicated space for quiet study and learning, as far from the raucous lounge as possible.";"Библиотека - не просто база данных и стопка электронных книг. Она требует отдельного пространства для чтения и обучения в тишине, и настолько далеко от шумной гостинной, насколько это возможно.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_library1.Description.Name";"Library";"Библиотека";;"#000000";"#FFFFFF"
"argoUpgrade_rec_library2.Description.Details";"Active subscriptions to a variety of e-book services, periodicals, and tri-vid channels make the library even more appealing to everyone.";"Активная подписка на различные сервисы электронных книг, периодические издания и развлекательные головид-каналы сделает библиотеку ещё более привлекательной для всех.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_library2.Description.Name";"Improved Library";"Улучшенная библиотека";;"#000000";"#FFFFFF"
"argoUpgrade_rec_lounge1.Description.Details";"A shared social space outside the barracks allows the MechWarriors to bond as a team.";"Общее пространство для социализации за пределами казарм позволит сплотить мехвоинов как команду.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_lounge1.Description.Name";"Lounge";"Гостинная";;"#000000";"#FFFFFF"
"argoUpgrade_rec_lounge2.Description.Details";"A few couches and a table don't make for much of a social space. Drinks, 2-D video screens, and a sound system, on the other hand…";"Пара диванов и стол не особо добавляют уюта. А вот выпивка, 2-D экраны и звуковая система...";;"#000000";"#FFFFFF"
"argoUpgrade_rec_lounge2.Description.Name";"Upgraded Lounge";"Улучшенная гостинная";;"#000000";"#FFFFFF"
"argoUpgrade_rec_lounge3.Description.Details";"A nice Bar and choice selection of drinks for the Lounge.";"Отличный бар и ассортимент напитков для гостинной.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_lounge3.Description.Name";"Bar";"Бар";;"#000000";"#FFFFFF"
"argoUpgrade_rec_pool.Description.Details";"When you have a large space with nothing critical in it, where the gravity is too low for living quarters, the obvious choice is to fill it with chlorinated water.";"Если у вас осталось много ничем не занятого места, гравитация в котором слишком низкая, чтобы поставить койки, остаётся единственный выбор: наполнить его хлорированной водой.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_pool.Description.Name";"Low-G Pool";"Бассейн с низкой гравитацией";;"#000000";"#FFFFFF"
"argoUpgrade_rec_pool2.Description.Details";"Upgraded Low-G Pool with better opportunities for swimming, training and leisure activities.";"Усовершенствованный бассейн с низкой гравитацией даёт больше возможностей для плавания, тренировок и отдыха.";;"#000000";"#FFFFFF"
"argoUpgrade_rec_pool2.Description.Name";"Upgraded Low-G Pool";"Улучшенный бассейн с низкой гравитацией";;"#000000";"#FFFFFF"
"argoUpgrade_storage.Description.Details";"<b><color=#F79232>Reduces the monthly upkeep of all stored inventory items by 5%. This includes equipment, weapons, salvaged 'Mechs and stored 'Mechs.</color></b> \n\n The <i>Argo</i>'s internal storage is just enough for day-to-day survival, but we'll need to develop an inventory system optimised for the  <i>Argo</i> and not just a standard DropShip. This ship's layout and functions are so different from standard that a new unified inventory system needs to be developed from scratch.";"<b><color=#F79232>Сокращает ежемесячные расходы на хранение запасов на 5%. Включает в себя оборудование, оружие, разобранные и собранные мехи.</color></b> 

Внутреннего хранилища <i>«Арго»</i> вполне достаточно для повседневной жизни, но нам нужно разработать систему инвентаризации, оптимизированную именно под <i>«Арго»</i>, а не просто под какой-то стандартный дропшип. Компоновка и функции этого корабля настолько отличаются от стандартных, что новую унифицированную систему инвентаризации нужно разрабатывать с нуля.";;"#000000";"#FFFFFF"
"argoUpgrade_storage.Description.Name";"Storage Space";"Расширение склада";;"#000000";"#FFFFFF"
"argoUpgrade_storage2.Description.Details";"<b><color=#F79232>Reduces the monthly upkeep of all stored inventory items by 5%. This includes equipment, weapons, salvaged 'Mechs and stored 'Mechs.</color></b> \n\n An optimised inventory system for the <i>Argo</i> is an excellent start, but we can cut storage costs further. If you're willing to front the cost for a few, rugged WorkMechs, we'd save a ton of labour and time managing our storage. This will translate into cheaper storage costs in the long run.";"<b><color=#F79232>Сокращает ежемесячные расходы на хранение запасов на 5%. Включает в себя оборудование, оружие, разобранные и собранные мехи.</color></b> 

Оптимизированная система инвентаризации <i>«Арго»</i> - прекрасное начало, но мы можем сократить расходы на хранение еще больше. Если вы готовы оплатить стоимость нескольких крепких рабочих мехов, мы сэкономим массу времени и сил на управление хранилищами. Это приведет к снижению затрат на хранение в долгосрочной перспективе.";;"#000000";"#FFFFFF"
"argoUpgrade_storage2.Description.Name";"Storage Space";"Расширение склада";;"#000000";"#FFFFFF"
"argoUpgrade_storage3.Description.Details";"<b><color=#F79232>Reduces the monthly upkeep of all stored inventory items by 5%. This includes equipment, weapons, salvaged 'Mechs and stored 'Mechs.</color></b> \n\n Automating the <i>Argo</i>'s internal storage is the future. One last upgrade to the storage cells would let us move to an automated drone inventory system with a few pressurised WorkMechs for special work. Depressurising some of our inventory and making robots do the work will save us a lot of upkeep by letting us assign the labour and resources elsewhere";"<b><color=#F79232>Сокращает ежемесячные расходы на хранение запасов на 5%. Включает в себя оборудование, оружие, разобранные и собранные мехи.</color></b> 

За автоматизацией внутреннего хранилища <i>«Арго»</i> будущее. Последнее улучшение ячеек хранения позволит нам перейти на инвентаризационную систему, использующую автоматические дроны в купе с парой герметичных рабочих мехов для доп. работ. Разгерметизация некоторых отсеков хранилища и использование там роботов позволит сэкономить много ресурсов, которые мы сможем перераспределить куда-то ещё.";;"#000000";"#FFFFFF"
"argoUpgrade_storage3.Description.Name";"Storage Space";"Расширение склада";;"#000000";"#FFFFFF"
"argoUpgrade_trainingModule1.Description.Details";"This set of networked Battle Pods allow MechWarriors to compete against one another in simulated 'Mech battles, generating experience for participating MechWarriors.  \n\n <b><color=#F79232>Each MechWarrior with less than 200,000 total experience will gain 30 experience points per day. </color></b> \n\n <b><color=#F79232>Affinity decays to minimum 5 points</color></b>";"Этот набор соединённых локальной сетью боевых модулей позволит мехвоинам получить дополнительный опыт, проводя симуляции сражений друг с другом на мехах.

<b><color=#F79232>Каждый мехвоин с общим количеством опыта менее 200 000 будет получать по 30 очков опыта в день. </color></b> 

<b><color=#F79232>Affinity не опустится ниже 5 единиц.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_trainingModule1.Description.Name";"Training Module 1";"Обучающий модуль 1";;"#000000";"#FFFFFF"
"argoUpgrade_trainingModule2.Description.Details";"Adding more Battle Pods allows for full-lance training simulations, as well as raucous ship-wide tournaments. This increases the amount of experience gained by MechWarriors aboard the ship.  \n\n <b><color=#F79232>Each MechWarrior with less than 500,000 total experience will gain 50 experience points per day. </color></b> \n\n <b><color=#F79232>Affinity decays to minimum 10 points </color></b>";"Увеличение количества боевых капсул позволит проводить как полноценные тренировочные симуляции целым копьём, так и всеми любимые внутрикорабельные турниры. Это сильно повысит опыт, приобретаемый мехвоинами на борту корабля.

<b><color=#F79232>Каждый мехвоин с общим количеством опыта менее 500 000 будет получать по 50 очков опыта в день.</color></b> 

<b><color=#F79232>Affinity не опустится ниже 10 единиц.</color></b>";;"#000000";"#FFFFFF"
"argoUpgrade_trainingModule2.Description.Name";"Training Module 2";"Обучающий модуль 2";;"#000000";"#FFFFFF"
