"event_solarisSeasonStart3.outcome_1_0.Options1.0.Details";"Let's participate in the Solaris Season.";"Let's participate in the Solaris Season.";;"#000000";"#FFFFFF"
"event_solarisSeasonStart3.outcome_1_0.Options1.0.Name";"Light Class License";"Light Class License";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.Description.Details";"A new season of Solaris 7 is about to begin. Each season consists of two parts:\r\n\r\n1. Solaris League in which everyone fights against everyone in single battles\r\n\r\n2. Solaris Championship that includes top 128 pilots based on the League results\r\n\r\n\r\nQualification for the Championship requires you to reach sufficient level of Notoriety through league battles\r\n\r\n\r\nTo participate in a specific weight class, you will have to acquire a corresponding license.";"Скоро начнется новый сезон Solaris 7. Каждый сезон состоит из двух частей:

1. Лига Соляриса, в которой каждый сражается против всех в одиночных битвах.

2. Чемпионат Соляриса, где участвуют 128 лучших пилотов по результатам Лиги.


Квалификация на чемпионат требует, чтобы вы достигли достаточного уровня известности через бои в Лиге.


Для участия в определенной весовой категории вам необходимо приобрести соответствующую лицензию.";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.Description.Name";"A start of the Solaris 7 season";"A start of the Solaris 7 season";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.outcome_0.Options0.Details";"non-participation";"non-participation";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.outcome_0.Options0.Name";"Pass on the opportunity for now";"Pass on the opportunity for now";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.outcome_0_0.Options0.0.Details";"We have more important things to do. Maybe next time.";"We have more important things to do. Maybe next time.";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.outcome_0_0.Options0.0.Name";"Nothing happens, temp delay set";"Nothing happens, temp delay set";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.outcome_1.Options1.Details";"Purchase one of the Solaris 7 Licenses";"Purchase one of the Solaris 7 Licenses";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.outcome_1_0.Options1.0.Details";"Let's participate in the Solaris Season.";"Let's participate in the Solaris Season.";;"#000000";"#FFFFFF"
"event_solarisSeasonStart4.outcome_1_0.Options1.0.Name";"Light Class License";"Light Class License";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_16.contractName";"Assault Championship: 1/16";"Чемпионат штурмовых мехов: 1/16";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_16.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/16 of the Solaris Assault Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/16 of the Solaris Assault Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_16.dialogueList0.dialogueContent1.words";"It's 1/16, you've got serious folks here, stay focused. Good luck!";"It's 1/16, you've got serious folks here, stay focused. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_16.dialogueList1.dialogueContent0.words";"And there we go. Right into the 1/8!";"And there we go. Right into the 1/8!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_16.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_16.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_16.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_16.shortDescription";"1/16 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";"1/16 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_2.contractName";"Assault Championship: SEMI-FINAL";"Чемпионат штурмовых мехов: ПОЛУФИНАЛ";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_2.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the semi-final of the Solaris Assault Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the semi-final of the Solaris Assault Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_2.dialogueList0.dialogueContent1.words";"It's the semi-final, you will be facing the best of the best. Good luck!";"It's the semi-final, you will be facing the best of the best. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_2.dialogueList1.dialogueContent0.words";"And there we go. Right into the final!";"And there we go. Right into the final!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_2.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_2.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_2.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_2.shortDescription";"Semi-final of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";"Semi-final of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_32.contractName";"Assault Championship: 1/32";"Чемпионат штурмовых мехов: 1/32";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_32.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/32 of the Solaris Assault Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/32 of the Solaris Assault Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_32.dialogueList0.dialogueContent1.words";"It's 1/32, not the most vigorous opponents usually, but stay focused. Good luck!";"It's 1/32, not the most vigorous opponents usually, but stay focused. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_32.dialogueList1.dialogueContent0.words";"And there we go. Right into the 1/16!";"And there we go. Right into the 1/16!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_32.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_32.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_32.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_32.shortDescription";"1/32 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";"1/32 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_4.contractName";"Assault Championship: 1/4";"Чемпионат штурмовых мехов: 1/4";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_4.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/4 of the Solaris Assault Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/4 of the Solaris Assault Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_4.dialogueList0.dialogueContent1.words";"It's 1/4, you got League leading mechwarrior as an opponent, you have to do your best. Good luck!";"It's 1/4, you got League leading mechwarrior as an opponent, you have to do your best. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_4.dialogueList1.dialogueContent0.words";"And there we go. Right into the semi-final!";"And there we go. Right into the semi-final!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_4.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_4.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_4.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_4.shortDescription";"1/4 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";"1/4 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_64.contractName";"Assault Championship: 1/64";"Чемпионат штурмовых мехов: 1/64";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_64.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/64 of the Solaris Assault Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/64 of the Solaris Assault Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_64.dialogueList0.dialogueContent1.words";"It's 1/64, not the most vigorous opponents usually, but stay focused. Good luck!";"It's 1/64, not the most vigorous opponents usually, but stay focused. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_64.dialogueList1.dialogueContent0.words";"And there we go. Right into the 1/32!";"And there we go. Right into the 1/32!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_64.dialogueList2.dialogueContent0.words";"Ok, that was quick unfortunately. Let's try next season.";"Ok, that was quick unfortunately. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_64.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_64.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_64.shortDescription";"1/64 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";"1/64 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_8.contractName";"Assault Championship: 1/8";"Чемпионат штурмовых мехов: 1/8";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_8.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/8 of the Solaris Assault Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/8 of the Solaris Assault Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_8.dialogueList0.dialogueContent1.words";"It's 1/8, you've got serious folks here, stay focused. Good luck!";"It's 1/8, you've got serious folks here, stay focused. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_8.dialogueList1.dialogueContent0.words";"And there we go. Right into the 1/4!";"And there we go. Right into the 1/4!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_8.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_8.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_8.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_1_8.shortDescription";"1/8 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";"1/8 of the Solaris Assault Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_final.contractName";"Assault Championship: FINAL";"Чемпионат штурмовых мехов: ФИНАЛ";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_final.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the FINAL of the Solaris Assault Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the FINAL of the Solaris Assault Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_final.dialogueList0.dialogueContent1.words";"It's the FINAL, Commander. You've made it this far, make every shot count. Good luck!";"It's the FINAL, Commander. You've made it this far, make every shot count. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_final.dialogueList1.dialogueContent0.words";"We are the champions!";"We are the champions!";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_final.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_final.longDescription";"It's all or nothing, Commander.";"It's all or nothing, Commander.";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_final.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_assault_final.shortDescription";"FINAL of the Solaris Assault Championship. ";"FINAL of the Solaris Assault Championship.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_16.contractName";"Heavy Championship: 1/16";"Чемпионат тяжёлых мехов: 1/16";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_16.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/16 of the Solaris Heavy Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/16 of the Solaris Heavy Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_16.dialogueList0.dialogueContent1.words";"It's 1/16, you've got serious folks here, stay focused. Good luck!";"It's 1/16, you've got serious folks here, stay focused. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_16.dialogueList1.dialogueContent0.words";"And there we go. Right into the 1/8!";"And there we go. Right into the 1/8!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_16.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_16.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_16.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_16.shortDescription";"1/16 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";"1/16 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_2.contractName";"Heavy Championship: SEMI-FINAL";"Чемпионат тяжёлых мехов: ПОЛУФИНАЛ";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_2.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the semi-final of the Solaris Heavy Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the semi-final of the Solaris Heavy Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_2.dialogueList0.dialogueContent1.words";"It's the semi-final, you will be facing the best of the best. Good luck!";"It's the semi-final, you will be facing the best of the best. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_2.dialogueList1.dialogueContent0.words";"And there we go. Right into the final!";"And there we go. Right into the final!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_2.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_2.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_2.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_2.shortDescription";"Semi-final of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";"Semi-final of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_32.contractName";"Heavy Championship: 1/32";"Чемпионат тяжёлых мехов: 1/32";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_32.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/32 of the Solaris Heavy Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/32 of the Solaris Heavy Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_32.dialogueList0.dialogueContent1.words";"It's 1/32, not the most vigorous opponents usually, but stay focused. Good luck!";"It's 1/32, not the most vigorous opponents usually, but stay focused. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_32.dialogueList1.dialogueContent0.words";"And there we go. Right into the 1/16!";"And there we go. Right into the 1/16!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_32.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_32.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_32.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_32.shortDescription";"1/32 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";"1/32 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_4.contractName";"Heavy Championship: 1/4";"Чемпионат тяжёлых мехов: 1/4";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_4.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/4 of the Solaris Heavy Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/4 of the Solaris Heavy Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_4.dialogueList0.dialogueContent1.words";"It's 1/4, you got League leading mechwarrior as an opponent, you have to do your best. Good luck!";"It's 1/4, you got League leading mechwarrior as an opponent, you have to do your best. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_4.dialogueList1.dialogueContent0.words";"And there we go. Right into the semi-final!";"And there we go. Right into the semi-final!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_4.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_4.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_4.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_4.shortDescription";"1/4 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";"1/4 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_64.contractName";"Heavy Championship: 1/64";"Чемпионат тяжёлых мехов: 1/64";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_64.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/64 of the Solaris Heavy Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/64 of the Solaris Heavy Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_64.dialogueList0.dialogueContent1.words";"It's 1/64, not the most vigorous opponents usually, but stay focused. Good luck!";"It's 1/64, not the most vigorous opponents usually, but stay focused. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_64.dialogueList1.dialogueContent0.words";"And there we go. Right into the 1/32!";"And there we go. Right into the 1/32!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_64.dialogueList2.dialogueContent0.words";"Ok, that was quick unfortunately. Let's try next season.";"Ok, that was quick unfortunately. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_64.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_64.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_64.shortDescription";"1/64 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";"1/64 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_8.contractName";"Heavy Championship: 1/8";"Чемпионат тяжёлых мехов: 1/8";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_8.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the 1/8 of the Solaris Heavy Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the 1/8 of the Solaris Heavy Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_8.dialogueList0.dialogueContent1.words";"It's 1/8, you've got serious folks here, stay focused. Good luck!";"It's 1/8, you've got serious folks here, stay focused. Good luck!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_8.dialogueList1.dialogueContent0.words";"And there we go. Right into the 1/4!";"And there we go. Right into the 1/4!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_8.dialogueList2.dialogueContent0.words";"Ok, that was unfortunate. Let's try next season.";"Ok, that was unfortunate. Let's try next season.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_8.longDescription";"This is a play-off tournament, if you lose this battle, you are out.";"This is a play-off tournament, if you lose this battle, you are out.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_8.objectiveList0.title";"Win in a duel";"Победите в дуэли";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_1_8.shortDescription";"1/8 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";"1/8 of the Solaris Heavy Championship. You have to eliminate the opponent to move to the next stage.";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_final.contractName";"Heavy Championship: FINAL";"Чемпионат тяжёлых мехов: ФИНАЛ";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_final.dialogueList0.dialogueContent0.words";"Ladies and Gentlemen welcome to the FINAL of the Solaris Heavy Championship! Let the fight begin!";"Ladies and Gentlemen welcome to the FINAL of the Solaris Heavy Championship! Let the fight begin!";;"#000000";"#FFFFFF"
"fp_c_solaris_heavy_final.dialogueList0.dialogueContent1.words";"It's the FINAL, Commander. You've made it this far, make every shot count. Good luck!";"It's the FINAL, Commander. You've made it this far, make every shot count. Good luck!";;"#000000";"#FFFFFF"
