"CaptureEscort_AbortedColony.objectiveList5.title";"Hidden Objective: Destroy hunter lance for mission complete.";"Hidden Objective: Destroy hunter lance for mission complete.";;"#000000";"#FFFFFF"
"CaptureEscort_AbortedColony.objectiveList6.description";"The objective to escape with all the player units.";"Задача - эвакуировать все свои отряды.";;"#000000";"#FFFFFF"
"CaptureEscort_AbortedColony.objectiveList6.title";"Get to the Evac Zone";"Доберитесь до точки эвакуации";;"#000000";"#FFFFFF"
"CaptureEscort_AbortedColony.objectiveList7.description";"USELESS OBJECTIVE";"USELESS OBJECTIVE";;"#000000";"#FFFFFF"
"CaptureEscort_AbortedColony.objectiveList7.title";"Protect Convoy while Dropship Arrives";"Защищайте конвой, пока не прибудет корабль";;"#000000";"#FFFFFF"
"CaptureEscort_AbortedColony.objectiveList8.description";"USELESS OBJECTIVE";"USELESS OBJECTIVE";;"#000000";"#FFFFFF"
"CaptureEscort_AbortedColony.objectiveList8.title";"Protect Convoy as they Embark on the Dropship";"Обороняйте конвой, пока он грузится на челнок.";;"#000000";"#FFFFFF"
"CaptureEscort_AbortedColony.shortDescription";"This system was targeted as part of a {TEAM_EMP.FactionDef.Demonym} expansion plan. Unfortunately, the colonial plan fell through, and we now have to extract our people from the planet's surface before they're intercepted by hostile forces. As the colony was a secret, thanks to the conflicting and dubious claims on {TGT_SYSTEM.Name}, we cannot be seen to mount a major rescue operation. We need a deniable middle-man.";"Эта система была выбрана как часть плана расширения владений {TEAM_EMP.FactionDef.Name}. К сожалению, план колонизации провалился и теперь мы должны забрать наших людей с поверхности планеты, прежде чем они будут перехвачены враждебными силами. Поскольку колония была засекречена из-за противоречивых и сомнительных заявлений из {TGT_SYSTEM.Name}, мы не должны быть замечены в проведении крупной спасательной операции. Нам нужен надежный посредник.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.contractName";"Ammunition Convoy";"Конвой с боеприпасами";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList0.dialogueContent0.words";"Commander, the {TEAM_EMP.FactionDef.Demonym} convoy is right on schedule, and as predicted, we're picking up {TEAM_TAR.FactionDef.Demonym} units in the area.";"Командир, конвой {TEAM_EMP.FactionDef.Name} идет точно по расписанию и, как и предполагалось, мы наблюдаем силы {TEAM_TAR.FactionDef.Name} в этом районе.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList0.dialogueContent1.words";"Move to intercept the convoy and provide cover and support while they escape.";"Выдвигайтесь, перехватите конвой и обеспечьте его прикрытие и поддержку на пути к эвакуации.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList0.dialogueContent2.words";"Once they're safely away, you can clean up the opposition or evac yourself; it's your call. Oliveira out.";"Как только они благополучно отправятся, вы можете уничтожить противника или эвакуироваться. Вам решать. Оливейра, конец связи.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList1.dialogueContent0.words";"Excellent work, Commander. The convoy safely reached extraction, and we're ready for a pick up.";"Отличная работа, командир. Конвой в безопасности, а мы готовы вас подобрать недалеко отсюда.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList2.dialogueContent0.words";"That's the whole convoy down, Commander. Damn! I'm scrubbing the mission.";"Весь конвой уничтожен, командир. Я сворачиваю операцию.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList3.dialogueContent0.words";"Commander. The enemy has deployed reinforcements and they are inbound. Expect increased resistance.";"Кэп! К противнику приближается подкрепление. Задача становится труднее.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList4.dialogueContent0.words";"More contacts on the sensors, Commander. Looks like they're sending in reinforcements.";"Больше контактов на радаре, кэп. Похоже, противник отправил подкрепление.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList5.dialogueContent0.words";"You've reached the extraction point for the objective vehicles. Hold there are keep them safe until we can get them out.";"Вы достигли точки извлечения транспорта работодателя. Сдерживайте противника и обеспечьте сохранность конвоя, пока его забирают.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList6.dialogueContent0.words";"Signal from the {TEAM_EMP.FactionDef.Demonym} convoy leader, Commander. They're headed to the extraction point now. Keep them alive!";"Сообщение от старшего в конвое {TEAM_EMP.FactionDef.Name}, командир. Они направляются к месту эвакуации. Не дайте их уничтожить!";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList6.dialogueContent1.words";"Keep in mind that the convoy will try to stay near you for protection. Continue advancing to get them to the extract point!";"Имейте в виду, что конвой будет стараться оставаться рядом с вами. Защищайте их и продолжайте продвигаться к точке извлечения!";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.dialogueList7.dialogueContent0.words";"And they are away! The convoy is safely out of the AO. Good work, Commander. Now get your remaining forces to the second evac zone for extraction there. ";"И вот они улетели! Колонна благополучно покинула зону операции. Хорошая работа, командир. Теперь переведите оставшиеся силы во вторую зону эвакуации и мы подберем вас там.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.longDescription";"Not much to say, Commander. {TEAM_EMP.FactionDef.ShortName} made a tactical fumble, and we're going to bail them out. The convoy lead is privately offering to make sure a few crates of ammo 'fall off the truck' if we get them home.";"Мне нечего добавить, командир. Люди {TEAM_EMP.FactionDef.ShortName} совершили тактическую ошибку и мы должны им помочь. Руководитель конвоя любезно намекает, что несколько ящиков с боеприпасами могут «случайно выпасть с грузовика», если мы доставим их всех домой.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList0.description";"The objective to destroy the force of enemies which will try and stop the player from reaching the rally point.";"Цель - уничтожить вражеские отряды, которые попытаются помешать конвою достичь пункта назначения.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList0.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Blocking Force";"Устраните блокирующий отряд {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList1.description";"Secure the Convoy Rally Point";"Зачистите пункт сбора конвоя";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList1.title";"Escort {TEAM_EMP.FactionDef.Demonym} Convoy To Evac Point";"Сопроводите конвой {TEAM_EMP.FactionDef.Name} к точке эвакуации";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList2.description";"The objective to destroy enemy units which will attempt to block the convoy from reaching its destination.";"Цель - уничтожить силы противника, блокирующие конвою путь к пункту назначения.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Reinforcements";"Уничтожьте подкрепления {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList3.description";"Escort Friendly units to their Destination";"Доведите дружественные силы до их пункта назначения";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList3.title";"Escort {TEAM_EMP.FactionDef.Demonym} Convoy To Evac Point";"Сопроводите конвой {TEAM_EMP.FactionDef.Name} к точке эвакуации";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList4.description";"Protect the all units in Convoy during Extraction, suffering no losses.";"Обеспечьте сохранность конвоя во время миссии, не понеся потерь.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList4.title";"Ensure All Convoy Units Survive";"Вся техника конвоя должна уцелеть";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList5.description";"Hidden Objective: Destroy hunter lance for mission complete.";"Hidden Objective: Destroy hunter lance for mission complete.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList5.title";"Hidden Objective: Destroy hunter lance for mission complete.";"Hidden Objective: Destroy hunter lance for mission complete.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList6.description";"The objective to escape with all the player units.";"Задача - эвакуировать все свои отряды.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList6.title";"Get to the Evac Zone";"Двигайтесь к пункту назначения";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList7.description";"USELESS OBJECTIVE";"USELESS OBJECTIVE";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList7.title";"Protect Convoy while Dropship Arrives";"Защищайте конвой, пока не прибудет корабль";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList8.description";"USELESS OBJECTIVE";"USELESS OBJECTIVE";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.objectiveList8.title";"Protect Convoy as they Embark on the Dropship";"Обороняйте конвой, пока он грузится на челнок.";;"#000000";"#FFFFFF"
"CaptureEscort_AmmoConvoy.shortDescription";"We've had reports of {TEAM_TAR.FactionDef.Demonym} activity near one of our outlying bases. Unfortunately, we already have a military supply convoy in the field, and it will be easy prey for a force of 'Mechs. We need you to rendezvous with the convoy and protect it while it's being evacuated.";"У нас есть сообщения об активности сил {TEAM_TAR.FactionDef.Name} возле одной из наших отдаленных баз. К сожалению, конвой с военными припасами уже находится на поле боя и станет легкой добычей для отряда мехов. Нам нужно, чтобы вы встретились с конвоем и защитили его, пока он не эвакуируется.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.contractName";"Civilian Extraction";"Эвакуация гражданских";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList0.dialogueContent0.words";"The {TEAM_EMP.FactionDef.Demonym} researchers are en route in APCs, Commander. I'm sending you coordinates for the rendezvous point. Secure the site.";"Исследователи, работающие на {TEAM_EMP.FactionDef.Name}, передвигаются на БТРах, командир. Я отправляю вам координаты места встречи. Обеспечьте безопасность района.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList0.dialogueContent1.words";"Get them safely to their evac. I'll coordinate the pickups from here. Oliveira out.";"Аккуратно доставьте их к точке эвакуации. Я буду координировать операцию отсюда. Оливейра, конец связи.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList1.dialogueContent0.words";"Excellent work, Commander. The convoy safely reached extraction, and I have Sumire moments away from your position for a pick up. Be ready.";"Отличная работа, командир. Конвой благополучно эвакуирован и Сумир собирается вас подобрать недалеко отсюда. Будьте наготове.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList2.dialogueContent0.words";"Pack it in, Commander. Nothing left to do here.";"Сворачивайтесь, кэп. Здесь больше нечего делать.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList3.dialogueContent0.words";"Commander. The enemy has deployed reinforcements and they are inbound. Expect increased resistance.";"Командир. Противник вызвал подкрепление, и оно приближается. Ожидайте повышенное сопротивление.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList4.dialogueContent0.words";"Contact! That'll be {TEAM_TAR.FactionDef.Demonym} forces hunting our charges. Remember, our contract terms are to protect the convoy.";"Контакт! Это должно быть {TEAM_TAR.FactionDef.Name} охотится за нашими подопечными. Помните, главное условие нашего контракта - благополучие конвоя.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList5.dialogueContent0.words";"You've reached the extraction point for the objective vehicles. Hold there are keep them safe until we can get them out.";"Вы достигли точки извлечения транспорта работодателя. Сдерживайте противника и обеспечьте сохранность конвоя, пока его забирают.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList6.dialogueContent0.words";"The scientists are approaching the rendezvous point now. Watch over them, Commander. Those APCs are fragile.";"Сейчас ученые приближаются к месту встречи. Присматривайте за ними, командир. Эти БТР слабо бронированы.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList6.dialogueContent1.words";"Keep in mind that the convoy will try to stay near you for protection. Continue advancing to get them to the extract point!";"Имейте в виду, что конвой будет стараться оставаться рядом с вами. Защищайте их и продолжайте продвигаться к точке извлечения!";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.dialogueList7.dialogueContent0.words";"And they are away! The convoy is safely out of the AO. Good work, Commander. Now get your remaining forces to the second evac zone for extraction there. ";"И вот они улетели! Колонна благополучно покинула зону операции. Хорошая работа, командир. Теперь переведите оставшиеся силы во вторую зону эвакуации и мы подберем вас там.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.longDescription";"There is probably more to this than {TEAM_EMP.FactionDef.ShortName} are saying, but our role would be limited to escorting a convoy of personnel carriers to an evac point. The remainder of this situation is someone else's problem.";"Вероятно, всё сложнее, чем говорят люди {TEAM_EMP.FactionDef.ShortName}, но наша роль будет ограничена сопровождением колонны бронетранспортеров к месту эвакуации. Остальное - не наша забота.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList0.description";"The objective to destroy the force of enemies which will try and stop the player from reaching the rally point.";"Цель - уничтожить силы противника, блокирующие конвою путь к пункту назначения.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList0.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Blocking Force";"Уничтожьте силы {TEAM_TAR.FactionDef.Name}, блокирующие путь.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList1.description";"Secure the Convoy Rally Point";"Зачистите пункт сбора конвоя";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList1.title";"Escort {TEAM_EMP.FactionDef.Demonym} Convoy To Evac Point";"Сопроводите конвой {TEAM_EMP.FactionDef.Name} к точке эвакуации";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList2.description";"The objective to destroy enemy units which will attempt to block the convoy from reaching its destination.";"Цель - уничтожить вражеские отряды, которые попытаются помешать конвою достичь пункта назначения.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Reinforcements";"Уничтожьте подкрепления {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList3.description";"Escort Friendly units to their Destination";"Сопроводите войска союзников к точке назначения";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList3.title";"Escort {TEAM_EMP.FactionDef.Demonym} Convoy To Evac Point";"Сопроводите конвой {TEAM_EMP.FactionDef.Name} к точке эвакуации";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList4.description";"Protect the all units in Convoy during Extraction, suffering no losses.";"Обеспечьте сохранность конвоя во время миссии, не понеся потерь.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList4.title";"Ensure All Convoy Units Survive";"Обеспечьте сохранность всех машин конвоя";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList5.description";"Hidden Objective: Destroy hunter lance for mission complete.";"Hidden Objective: Destroy hunter lance for mission complete.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList5.title";"Hidden Objective: Destroy hunter lance for mission complete.";"Hidden Objective: Destroy hunter lance for mission complete.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList6.description";"The objective to escape with all the player units.";"Задача - эвакуировать все свои отряды.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList6.title";"Get to the Evac Zone";"Доберитесь до точки эвакуации";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList7.description";"USELESS OBJECTIVE";"USELESS OBJECTIVE";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList7.title";"Protect Convoy while Dropship Arrives";"Защищайте конвой, пока не прибудет корабль";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList8.description";"USELESS OBJECTIVE";"USELESS OBJECTIVE";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.objectiveList8.title";"Protect Convoy as they Embark on the Dropship";"Обороняйте конвой, пока он грузится на челнок.";;"#000000";"#FFFFFF"
"CaptureEscort_CivilianExtraction.shortDescription";"Our research facility on {TGT_SYSTEM.name} has been under constant attack from {TEAM_TAR.FactionDef.Demonym} forces for some time. Rather than continue to risk their lives, we are evacuating the noncombatants. {TEAM_EMP.FactionDef.Name} will pay handsomely for a mercenary unit to protect them from {TEAM_TAR.FactionDef.Demonym} aggression.";"Наш исследовательский центр в системе {TGT_SYSTEM.name} уже некоторое время подвергается постоянным атакам со стороны сил {TEAM_TAR.FactionDef.Name}. Вместо того, чтобы продолжать рисковать своими жизнями, мы эвакуируем мирных жителей. {TEAM_EMP.FactionDef.Name} щедро заплатит за отряд наемников, который защитит их от агрессии {TEAM_TAR.FactionDef.Name}.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.contractName";"Humanitarians";"Гуманитарии";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList0.dialogueContent0.words";"The convoy is just up ahead, awaiting our arrival.";"Конвой впереди, ожидает нашего прибытия.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList0.dialogueContent1.words";"Move to their position and provide support as needed.";"Двигайтесь к их позиции и обеспечьте поддержку по мере необходимости.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList0.dialogueContent2.words";"Get them to safety, keep them intact, and get out of there when it's done.";"Отведите их в безопасное место, в целости и сохранности. Как закончите - выбирайтесь оттуда.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList1.dialogueContent0.words";"Excellent work, Commander. The convoy safely reached extraction, and I have Sumire moments away from your position for a pick up. Be ready.";"Отличная работа, командир. Конвой благополучно эвакуирован и Сумир собирается вас подобрать недалеко отсюда. Будьте наготове.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList2.dialogueContent0.words";"Pack it in, Commander. Nothing left to do here.";"Сворачивайтесь, кэп. Здесь нечего больше делать.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList3.dialogueContent0.words";"Commander. The enemy has deployed reinforcements and they are inbound. Expect increased resistance.";"Кэп! К противнику приближается подкрепление. Задача становится труднее.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList4.dialogueContent0.words";"More contacts on the sensors, Commander. Hard to say which side they're on in this war, but they're bound for your position. Assume the worst.";"Сенсоры показывают новые контакты, командир. Трудно сказать на чьей они стороне в этой войне, но они направляются к вашей позиции. Приготовьтесь к столкновению.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList5.dialogueContent0.words";"You've reached the extraction point for the objective vehicles. Hold there are keep them safe until we can get them out.";"Вы достигли точки извлечения транспорта работодателя. Сдерживайте противника и обеспечьте сохранность конвоя, пока его забирают.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList6.dialogueContent0.words";"Looks like you've secured the area around the convoy's position, and they are making their way towards the extraction point now. Keep them alive!";"Похоже, вы очистили территорию, и теперь они направляются к точке эвакуации. Не дайте их уничтожить!";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList6.dialogueContent1.words";"Keep in mind that the convoy will try to stay near you for protection. Continue advancing to get them to the extract point!";"Имейте в виду, что конвой будет стараться оставаться рядом с вами. Защищайте их и продолжайте продвигаться к точке извлечения!";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.dialogueList7.dialogueContent0.words";"And they are away! The convoy is safely out of the AO. Good work, Commander. Now get your remaining forces to the second evac zone for extraction there. ";"И вот они улетели! Колонна благополучно покинула зону операции. Хорошая работа, командир. Теперь переведите оставшиеся силы во вторую зону эвакуации и мы подберем вас там.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.longDescription";"Desperation is good for business. I'd guess a broken cease-fire means we're likely to encounter military units on our way to the pickup; stay alert, Commander.";"Отчаяние полезно для бизнеса. Я предполагаю, что нарушение режима прекращения огня означает, что мы, вероятно, встретим воинские части на пути к точке эвакуации. Будьте начеку, командир.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList0.description";"The objective to destroy the force of enemies which will try and stop the player from reaching the rally point.";"Цель - уничтожить вражеские отряды, которые попытаются помешать конвою достичь пункта назначения.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList0.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Blocking Force";"Устраните блокирующий отряд {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList1.description";"Secure the Convoy Rally Point";"Зачистите пункт сбора конвоя";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList1.title";"Escort {TEAM_EMP.FactionDef.Demonym} Convoy To Evac Point";"Сопроводите конвой {TEAM_EMP.FactionDef.Name} к точке эвакуации";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList2.description";"The objective to destroy enemy units which will attempt to block the convoy from reaching its destination.";"Цель - уничтожить силы противника, блокирующие конвою путь к пункту назначения.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Reinforcements";"Уничтожьте подкрепления {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList3.description";"Escort Friendly units to their Destination";"Доведите дружественные силы до их пункта назначения";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList3.title";"Escort {TEAM_EMP.FactionDef.Demonym} Convoy To Evac Point";"Сопроводите конвой {TEAM_EMP.FactionDef.Name} к точке эвакуации";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList4.description";"Protect the all units in Convoy during Extraction, suffering no losses.";"Обеспечьте сохранность конвоя во время миссии, не понеся потерь.";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList4.title";"Ensure All Convoy Units Survive";"Вся техника конвоя должна уцелеть";;"#000000";"#FFFFFF"
"CaptureEscort_Humanitarians.objectiveList5.description";"Hidden Objective: Destroy hunter lance for mission complete.";"Hidden Objective: Destroy hunter lance for mission complete.";;"#000000";"#FFFFFF"
