"starsystemdef_Abramkovo.Description.Details";"Settled at some point during the Star League era, this minor system contains numerous moons rich in minerals. ";"Settled at some point during the Star League era, this minor system contains numerous moons rich in minerals.";;"#000000";"#FFFFFF"
"starsystemdef_Abruzzi.Description.Details";"Forming a part of the St. Ives Commonality region of the Capellan Confederation, Abruzzi was conquered or annexed by the Federated Suns during the Second Succession War.";"Forming a part of the St. Ives Commonality region of the Capellan Confederation, Abruzzi was conquered or annexed by the Federated Suns during the Second Succession War.";;"#000000";"#FFFFFF"
"starsystemdef_Abushiri.Description.Details";"Abushiri was settled by the Rim Worlds Republic during the Star League era, then conquered by the Lyran Commonwealth, before succumbing to the fighting in the Third Succession war and being abandoned.  ";"Abushiri was settled by the Rim Worlds Republic during the Star League era, then conquered by the Lyran Commonwealth, before succumbing to the fighting in the Third Succession war and being abandoned.";;"#000000";"#FFFFFF"
"starsystemdef_Acala.Description.Details";"The Acala system changed hands between the Federated Suns and the Capellan Confederation at least twice after the system was settled and was on the border between the two nations for most of the history of the two states.";"The Acala system changed hands between the Federated Suns and the Capellan Confederation at least twice after the system was settled and was on the border between the two nations for most of the history of the two states.";;"#000000";"#FFFFFF"
"starsystemdef_Acamar.Description.Details";"The Acamar system has ten planets and a substantial asteroid belt named Illeudian, which is the site of a number of mining operations due to the massive mineral deposits located in the system. Acamar VIII is more commonly referred to as Acamar. ";"The Acamar system has ten planets and a substantial asteroid belt named Illeudian, which is the site of a number of mining operations due to the massive mineral deposits located in the system. Acamar VIII is more commonly referred to as Acamar.";;"#000000";"#FFFFFF"
"starsystemdef_Accrington.Description.Details";"Accrington was settled prior to the beginning of the Age of War, with the system forming a part of the interstellar proto-nation known as the Federation of Skye and subsequently the Lyran Commonwealth.";"Accrington was settled prior to the beginning of the Age of War, with the system forming a part of the interstellar proto-nation known as the Federation of Skye and subsequently the Lyran Commonwealth.";;"#000000";"#FFFFFF"
"starsystemdef_Achilles.Description.Details";"The Achilles system was settled during the Star League era but vanished from most maps by the time of the Third Succession War.";"The Achilles system was settled during the Star League era but vanished from most maps by the time of the Third Succession War.";;"#000000";"#FFFFFF"
"starsystemdef_Achnoly.Description.Details";"Achnoly vanished from maps during the Second Succession War, indicating that the system had been abandoned, depopulated, or rendered too insignificant to merit further recording on maps.";"Achnoly vanished from maps during the Second Succession War, indicating that the system had been abandoned, depopulated, or rendered too insignificant to merit further recording on maps.";;"#000000";"#FFFFFF"
"starsystemdef_Achton.Description.Details";"Achton vanished from maps during the Third Succession War, indicating that the system had been abandoned, depopulated, or rendered too insignificant to merit further recording on maps.";"Achton vanished from maps during the Third Succession War, indicating that the system had been abandoned, depopulated, or rendered too insignificant to merit further recording on maps.";;"#000000";"#FFFFFF"
"starsystemdef_Acoma.Description.Details";"Acoma vanished from maps during the First Succession War, depopulated due to the viscous and unrelenting fighting at the time.";"Acoma vanished from maps during the First Succession War, depopulated due to the viscous and unrelenting fighting at the time.";;"#000000";"#FFFFFF"
"starsystemdef_Aconcagua.Description.Details";"The Aconcagua system was settled during the First Exodus from Terra, and subsequently became part of the Free Worlds League. Boreholes on the fifth planet allow access to rich deposits within the mantle, though high gravity makes mining dangerous. ";"The Aconcagua system was settled during the First Exodus from Terra, and subsequently became part of the Free Worlds League. Boreholes on the fifth planet allow access to rich deposits within the mantle, though high gravity makes mining dangerous.";;"#000000";"#FFFFFF"
"starsystemdef_Acrux.Description.Details";"The Acrux (Alpha Crucis) system is a multiple star system that is a part of the region of the Free Worlds League which was commonly referred to as the Bolan Thumb.";"The Acrux (Alpha Crucis) system is a multiple star system that is a part of the region of the Free Worlds League which was commonly referred to as the Bolan Thumb.";;"#000000";"#FFFFFF"
"starsystemdef_Acubens.Description.Details";"The Acubens system was settled during the First Exodus from Terra, when habitable bands suitable for agriculture were discovered on the icy second planet orbiting a large gas giant.";"The Acubens system was settled during the First Exodus from Terra, when habitable bands suitable for agriculture were discovered on the icy second planet orbiting a large gas giant.";;"#000000";"#FFFFFF"
"starsystemdef_Addasar.Description.Details";"On Addasar, glaciers have carved out beautiful fjords in the tropics and a Magistracy settlement perches in the peaks, where they mine some of the rarest gemstones in the Periphery.";"On Addasar, glaciers have carved out beautiful fjords in the tropics and a Magistracy settlement perches in the peaks, where they mine some of the rarest gemstones in the Periphery.";;"#000000";"#FFFFFF"
"starsystemdef_Addhara.Description.Details";"Addhara is a recently formed colony, a large population of sheep like animals were discovered here and soon their meat became a regional delicacy. Also their wool makes nice hats. Agromech's are needed to herd them as they grow to 3 meters.";"Addhara is a recently formed colony, a large population of sheep like animals were discovered here and soon their meat became a regional delicacy. Also their wool makes nice hats. Agromech's are needed to herd them as they grow to 3 meters.";;"#000000";"#FFFFFF"
"starsystemdef_Addicks.Description.Details";"The Addicks system has changed hands repeatedly since it was colonized at some point prior to the Age of War. Addicks IV is the main planet in the system, known for it's major manufacturing capabilities. ";"The Addicks system has changed hands repeatedly since it was colonized at some point prior to the Age of War. Addicks IV is the main planet in the system, known for it's major manufacturing capabilities.";;"#000000";"#FFFFFF"
"starsystemdef_AdDuwayd.Description.Details";"Ad Duwayd is not a very hospitable planet. Geothermal vents allow for extensive under ice fisheries. Large silo like structures are built through the ice. Most of the population live in these large under ice facilities.";"Ad Duwayd is not a very hospitable planet. Geothermal vents allow for extensive under ice fisheries. Large silo like structures are built through the ice. Most of the population live in these large under ice facilities.";;"#000000";"#FFFFFF"
"starsystemdef_Adelaide.Description.Details";"Before the Star League, Adelaide's claim to fame was the longest individual hour of any Lyran system at 89 min an hour. Not much has changed.";"Before the Star League, Adelaide's claim to fame was the longest individual hour of any Lyran system at 89 min an hour. Not much has changed.";;"#000000";"#FFFFFF"
"starsystemdef_Adelson.Description.Details";"Adelson is a world basking in the blue glow of its B class star. This causes the plants to grow orange, yellow and red. Being an agricultural center, many call it the Red Basket.";"Adelson is a world basking in the blue glow of its B class star. This causes the plants to grow orange, yellow and red. Being an agricultural center, many call it the Red Basket.";;"#000000";"#FFFFFF"
"starsystemdef_Adhafera.Description.Details";"Adhafera is filled with sweatshops and other textile manufacturing. The rivers are dyed different colors by the factories. Every year the citizens celebrate with a rainbow festival and the rivers are dyed rainbow. Don't eat the fish. ";"Adhafera is filled with sweatshops and other textile manufacturing. The rivers are dyed different colors by the factories. Every year the citizens celebrate with a rainbow festival and the rivers are dyed rainbow. Don't eat the fish.";;"#000000";"#FFFFFF"
"starsystemdef_Adhara(Trip3040+).Description.Details";"Originally named Adhara the planetary government had to change the name to Trip after too many misshipping accidents. Negotiations for the 1000 tons of Agromech shears misdelivered is still a hot topic of debate amongst locals.";"Originally named Adhara the planetary government had to change the name to Trip after too many misshipping accidents. Negotiations for the 1000 tons of Agromech shears misdelivered is still a hot topic of debate amongst locals.";;"#000000";"#FFFFFF"
"starsystemdef_Adherlwin.Description.Details";"Adherlwin's manufacturing and mining operations made it a target of SLDF in the Star League days. Not important enough for a garrison the world was conquered and the SLDF moved on. Eventually it was reincorporated into the Magistracy of Canopus.";"Adherlwin's manufacturing and mining operations made it a target of SLDF in the Star League days. Not important enough for a garrison the world was conquered and the SLDF moved on. Eventually it was reincorporated into the Магистрат Канопуса.";;"#000000";"#FFFFFF"
"starsystemdef_Adler.Description.Details";"Abandoned due to a nuclear winter caused by strikes during the Second Succession war. ";"Abandoned due to a nuclear winter caused by strikes during the Second Succession war.";;"#000000";"#FFFFFF"
"starsystemdef_Adrar.Description.Details";"The surface of Adrar is ruined and polluted after an early attempt at independence was quelled, harshly, by Capellan forces. The remaining population struggles to sustain an agricultural industry in the wreckage.";"The surface of Adrar is ruined and polluted after an early attempt at independence was quelled, harshly, by Capellan forces. The remaining population struggles to sustain an agricultural industry in the wreckage.";;"#000000";"#FFFFFF"
"starsystemdef_Adrian.Description.Details";"Adrian was initially founded as a Buddhist temple. Now it is a tourism location since most of the world has been turned into buddhist temples and gardens. Pilgrims make journeys here from across the Inner Sphere.";"Adrian was initially founded as a Buddhist temple. Now it is a tourism location since most of the world has been turned into buddhist temples and gardens. Pilgrims make journeys here from across the Inner Sphere.";;"#000000";"#FFFFFF"
"starsystemdef_Aea.Description.Details";"Aea is a wet, lush, tropical world with an atmosphere dense with foul-smelling sulfurous volcanic outgassing. ComStar maintains an HPG facility on the planet; support of that facility is the only reason the system still boasts colonists.";"Aea is a wet, lush, tropical world with an atmosphere dense with foul-smelling sulfurous volcanic outgassing. ComStar maintains an HPG facility on the planet; support of that facility is the only reason the system still boasts colonists.";;"#000000";"#FFFFFF"
"starsystemdef_Aea_Flipped.Description.Details";"Aea is a wet, lush, tropical world with an atmosphere dense with foul-smelling sulfurous volcanic outgassing. ComStar maintains an HPG facility on the planet; support of that facility is the only reason the system still boasts colonists.";"Aea is a wet, lush, tropical world with an atmosphere dense with foul-smelling sulfurous volcanic outgassing. ComStar maintains an HPG facility on the planet; support of that facility is the only reason the system still boasts colonists.";;"#000000";"#FFFFFF"
"starsystemdef_Aer(Finnalon2822+).Description.Details";"A very recent colony of Polygamists was formed here. While mainly a farming world, many pirate hideouts are present on the two habitable moons, leading to a nice blackmarket on planet, where it's said even people are bought and sold.";"A very recent colony of Polygamists was formed here. While mainly a farming world, many pirate hideouts are present on the two habitable moons, leading to a nice blackmarket on planet, where it's said even people are bought and sold.";;"#000000";"#FFFFFF"
"starsystemdef_Afarsin.Description.Details";"“Yes that Afarsin! You may recognize our planet from the SLDF videos of Battlemechs playing volleyball! Come enjoy our beaches and you too could have fun in the sun!” -Excerpt from Afarsin’s tourism board. When not playing volleyball the locals farm";"“Yes that Afarsin! You may recognize our planet from the SLDF videos of Battlemechs playing volleyball! Come enjoy our beaches and you too could have fun in the sun!” -Excerpt from Afarsin’s tourism board. When not playing volleyball the locals farm";;"#000000";"#FFFFFF"
"starsystemdef_Afleir.Description.Details";"Recently rediscovered, Afleir went uncharted on maps for over 200 years. The locals just thought their habit of eating people scared non pirates off. The pirates have made a good living smuggling in “food” for the local populace.";"Recently rediscovered, Afleir went uncharted on maps for over 200 years. The locals just thought their habit of eating people scared non pirates off. The pirates have made a good living smuggling in “food” for the local populace.";;"#000000";"#FFFFFF"
"starsystemdef_Agador(Yance).Description.Details";"Amish and Mennonites colonized the planet, unfortunately a local apex predator hunted them until they were forced to use modern technology. Now the planet exists with enclaves of Amish and Mennonites, but is heavily modernized.";"Amish and Mennonites colonized the planet, unfortunately a local apex predator hunted them until they were forced to use modern technology. Now the planet exists with enclaves of Amish and Mennonites, but is heavily modernized.";;"#000000";"#FFFFFF"
"starsystemdef_Agematsu.Description.Details";"Initially colonized for religious freedom, after a few hundred years the Draconis Combine annexed the system. Later it became the seat of Ishikawajima-Harima Battle Armor Industries, who owned 2 factories producing arms and armor for the DC.";"Initially colonized for religious freedom, after a few hundred years the Draconis Combine annexed the system. Later it became the seat of Ishikawajima-Harima Battle Armor Industries, who owned 2 factories producing arms and armor for the DC.";;"#000000";"#FFFFFF"
"starsystemdef_Aggstein.Description.Details";"Destroyed during the Second Succession War, Aggstein was abandoned. Recently pirate activity has prompted the Federated Suns to re-explore the system to verify the House Liao is not preparing a surprise attack on other systems in the area.";"Destroyed during the Second Succession War, Aggstein was abandoned. Recently pirate activity has prompted the Federated Suns to re-explore the system to verify the House Liao is not preparing a surprise attack on other systems in the area.";;"#000000";"#FFFFFF"
"starsystemdef_Agliana.Description.Details";"Known for its production of alcohol, Agliana has many aquatic resources it exports. Not the least of which is ice. Alcoholic ice is a favorite of worlds around the Inner Sphere, with Solaris being a major importer.";"Known for its production of alcohol, Agliana has many aquatic resources it exports. Not the least of which is ice. Alcoholic ice is a favorite of worlds around the Inner Sphere, with Solaris being a major importer.";;"#000000";"#FFFFFF"
"starsystemdef_Agmond(Bornal3130+).Description.Details";"Abandoned during the Third Succession War, rumours abound of some colonists attempting to restart a colony here. ";"Abandoned during the Third Succession War, rumours abound of some colonists attempting to restart a colony here.";;"#000000";"#FFFFFF"
"starsystemdef_Ahlat.Description.Details";"On Ahlat, a tiny Taurian installation mines rare isotopes at one pole, while at the other, a rickety collection of scuttled ships are chained together into a pirate stronghold. Sometimes, in sealed caves in the tropics, there's a not-so-secret market.";"On Ahlat, a tiny Taurian installation mines rare isotopes at one pole, while at the other, a rickety collection of scuttled ships are chained together into a pirate stronghold. Sometimes, in sealed caves in the tropics, there's a not-so-secret market.";;"#000000";"#FFFFFF"
"starsystemdef_Aigle.Description.Details";"Abandoned after the 3rd Succession War, Aigle was removed from most maps of the known Inner Sphere.";"Abandoned after the 3rd Succession War, Aigle was removed from most maps of the known Inner Sphere.";;"#000000";"#FFFFFF"
"starsystemdef_Aiguebelle.Description.Details";"Natives from the agricultural world of Aiguebelle follow a complex code of law that takes years to learn thoroughly. Unsurprisingly many leave when given the chance, breaking 1-hx75b, the law against leaving.";"Natives from the agricultural world of Aiguebelle follow a complex code of law that takes years to learn thoroughly. Unsurprisingly many leave when given the chance, breaking 1-hx75b, the law against leaving.";;"#000000";"#FFFFFF"
"starsystemdef_Aitutaki.Description.Details";"Home of the Aitutaki Academy, this economic and agricultural powerhouse was one of the main worlds of the Principality of Regulus. After the Free Worlds League took over, the planet was still a hotbed of dissent, many SAFE agents were assigned here.";"Home of the Aitutaki Academy, this economic and agricultural powerhouse was one of the main worlds of the Principality of Regulus. After the Free Worlds League took over, the planet was still a hotbed of dissent, many SAFE agents were assigned here.";;"#000000";"#FFFFFF"
"starsystemdef_Aix-la-Chapelle.Description.Details";"Home to the Diplan Mechyards, the whole population lives in the Diplan Mechworks Fortress, or is involved in mining. Criminals are sent outside for a breath of fresh air, as the atmosphere is poisonous and uninhabitable.";"Home to the Diplan Mechyards, the whole population lives in the Diplan Mechworks Fortress, or is involved in mining. Criminals are sent outside for a breath of fresh air, as the atmosphere is poisonous and uninhabitable.";;"#000000";"#FFFFFF"
"starsystemdef_Akfata.Description.Details";"Akfata is a remarkably boring system. It's main product is agriculture and some mining. Some people enjoy a slower, quieter pace of life and so it has a large population and tech level. It isn't quite backwater but close.";"Akfata is a remarkably boring system. It's main product is agriculture and some mining. Some people enjoy a slower, quieter pace of life and so it has a large population and tech level. It isn't quite backwater but close.";;"#000000";"#FFFFFF"
"starsystemdef_Alamagordo.Description.Details";"Alamagordo was once a bustling, growing colony. Unfortunately, the world is a flash-point for conflicts between Liao and Marik, and repeated conquests reduced the infrastructure to rubble. The remaining residents eke out a living by farming.";"Alamagordo was once a bustling, growing colony. Unfortunately, the world is a flash-point for conflicts between Liao and Marik, and repeated conquests reduced the infrastructure to rubble. The remaining residents eke out a living by farming.";;"#000000";"#FFFFFF"
"starsystemdef_Alarion.Description.Details";"Alarion is the administrative capital of the Alarion Province and is home to a number of industries including JumpShip and WarShip manufacturers, such as Bowie Industries and the Alarion Naval Academy.";"Alarion is the administrative capital of the Alarion Province and is home to a number of industries including JumpShip and WarShip manufacturers, such as Bowie Industries and the Alarion Naval Academy.";;"#000000";"#FFFFFF"
"starsystemdef_Albalii.Description.Details";"Albalii is an excellent example of arid terraforming. When first colonized, the interiors of the planet were deserts, using dropships and vast amounts of purified seawater, the interiors of the continents were turned into lush crop producing havens.";"Albalii is an excellent example of arid terraforming. When first colonized, the interiors of the planet were deserts, using dropships and vast amounts of purified seawater, the interiors of the continents were turned into lush crop producing havens.";;"#000000";"#FFFFFF"
"starsystemdef_Albaracht.Description.Details";"There are reports of a habitable planet in this system, and also pirate ghost stories! As of yet no effort has been made to find Morituri's Ghost Awesome. Although some say if you listen to the wind at night, you can hear him howling...";"There are reports of a habitable planet in this system, and also pirate ghost stories! As of yet no effort has been made to find Morituri's Ghost Awesome. Although some say if you listen to the wind at night, you can hear him howling...";;"#000000";"#FFFFFF"
"starsystemdef_AlbertFalls.Description.Details";"A quiet agricultural system, it's sole claim to fame is a ancient monument to the SLDF troopers who conducted a HALO insertion to eliminate a pirate band who took a whole city hostage hundreds of years ago.";"A quiet agricultural system, it's sole claim to fame is a ancient monument to the SLDF troopers who conducted a HALO insertion to eliminate a pirate band who took a whole city hostage hundreds of years ago.";;"#000000";"#FFFFFF"
"starsystemdef_Albiero.Description.Details";"Home to the Holden Mining Corporation, and Prefecture capital of the Albiero Prefecture, this world contains vast iron and copper deposits. Recent wars and tech loss have caused many mines to close, and the population is slowly diminishing.";"Home to the Holden Mining Corporation, and Prefecture capital of the Albiero Prefecture, this world contains vast iron and copper deposits. Recent wars and tech loss have caused many mines to close, and the population is slowly diminishing.";;"#000000";"#FFFFFF"
"starsystemdef_Albion(Clan).Description.Details";"There is not a world here, keep looking. Definitely not a “Pentagon World” whatever that means. Also what is a Burrock? I haven’t ever seen one have you!? Leave freebirth, or so help me I’ll send the ghost of Kerensky after you!";"Система Альбион была колонизирована в рамках усилий, предпринятых Звездной лигой-в-изгнании, чтобы позволить населению Миров Пентагона расселиться по недавно открытому скоплению Керенского.";;"#000000";"#FFFFFF"
"starsystemdef_Albion(LC).Description.Details";"The Albion system was settled during the Star League era and vanished from maps during the Third Succession War indicating that the system had been abandoned or depopulated.";"The Albion system was settled during the Star League era and vanished from maps during the Third Succession War indicating that the system had been abandoned or depopulated.";;"#000000";"#FFFFFF"
"starsystemdef_Alborg.Description.Details";"Here there be Vikings! But don't worry they left the Inner Sphere to get away from war. Still.... Vikings.";"Here there be Vikings! But don't worry they left the Inner Sphere to get away from war. Still.... Vikings.";;"#000000";"#FFFFFF"
"starsystemdef_Alchiba.Description.Details";"Due to an extreme axial tilt, Alchiba is split into two very different biomes. The northern half is temperate and has the entire world's agriculture sector, while the southern half is exclusively for mining. No industry outside these exist on Alchiba";"Due to an extreme axial tilt, Alchiba is split into two very different biomes. The northern half is temperate and has the entire world's agriculture sector, while the southern half is exclusively for mining. No industry outside these exist on Alchiba";;"#000000";"#FFFFFF"
"starsystemdef_Alcor.Description.Details";"Minerals attracted the first colonizers to Alcor. Unfortunately Alcor doesn't have a diverse enough biome to support extended farming. So Alcor out of necessity became a trading hub. This arrangement has worked well over the last 800 years.";"Minerals attracted the first colonizers to Alcor. Unfortunately Alcor doesn't have a diverse enough biome to support extended farming. So Alcor out of necessity became a trading hub. This arrangement has worked well over the last 800 years.";;"#000000";"#FFFFFF"
"starsystemdef_Alcyone.Description.Details";"Alcyone has been traded between the different factions since its inception in 2036. Farmers have learned to stay away from the cities as they become host to invading armies every few decades.";"Alcyone has been traded between the different factions since its inception in 2036. Farmers have learned to stay away from the cities as they become host to invading armies every few decades.";;"#000000";"#FFFFFF"
"starsystemdef_Aldebaran.Description.Details";"Throughout its history, Aldebaran has been a contested world. Until recently, House Liao was able to maintain control through all the invasions. However in 3028 House Davion finally succeeded in wresting control and have held firm to counter attacks.";"Throughout its history, Aldebaran has been a contested world. Until recently, House Liao was able to maintain control through all the invasions. However in 3028 House Davion finally succeeded in wresting control and have held firm to counter attacks.";;"#000000";"#FFFFFF"
"starsystemdef_Aldertaine.Description.Details";"Aldertaine is known for their popular children's drink, Aldertiane Blue. Aldertaine corporations pay lots of money to Comstar to have their commercials played beside cartoons across the Innersphere. Rumors of permanent blue teeth are unfounded.";"Aldertaine is known for their popular children's drink, Aldertiane Blue. Aldertaine corporations pay lots of money to Comstar to have their commercials played beside cartoons across the Innersphere. Rumors of permanent blue teeth are unfounded.";;"#000000";"#FFFFFF"
"starsystemdef_Aldrecht.Description.Details";"Formerly a Terran world, Alrecht was abandoned during the First Succession War due to most of the population being wiped out. ";"Formerly a Terran world, Alrecht was abandoned during the First Succession War due to most of the population being wiped out.";;"#000000";"#FFFFFF"
"starsystemdef_Alegro.Description.Details";"Alegro was named for the 21st century drug Allegra. The local dialect changed it eventually to Alegro. It was named this because it was the only drug found to stop the psychosis caused by the local mushroom spores.";"Alegro was named for the 21st century drug Allegra. The local dialect changed it eventually to Alegro. It was named this because it was the only drug found to stop the psychosis caused by the local mushroom spores.";;"#000000";"#FFFFFF"
"starsystemdef_Alekseyevka.Description.Details";"Formed during a mass exodus from what used to be Russia, this colony is known for its potato based economy. It's also has the best damn vodka in Lyran space and Katrina Steiner is known to keep a bottle in her bar at all times.";"Formed during a mass exodus from what used to be Russia, this colony is known for its potato based economy. It's also has the best damn vodka in Lyran space and Katrina Steiner is known to keep a bottle in her bar at all times.";;"#000000";"#FFFFFF"
"starsystemdef_Alexandria(LC).Description.Details";"Known for its pastoral beauty and high culture, Alexandria has been a hub of the arts since the Star league. Unfortunately this also made it a target during the Succession wars, and is now constantly under siege from one aggressor or another.";"Once a populous and profitable mining colony, local strife abruptly depopulated Alexandria, as well as poisoning most of the native life.";;"#000000";"#FFFFFF"
"starsystemdef_Alexandria.Description.Details";"Once a populous and profitable mining colony, local strife abruptly depopulated Alexandria, as well as poisoning most of the native life.";"Known for its pastoral beauty and high culture, Alexandria has been a hub of the arts since the Star league. Unfortunately this also made it a target during the Succession wars, and is now constantly under siege from one aggressor or another.";;"#000000";"#FFFFFF"
"starsystemdef_AlexandrianCovenant.Description.Details";"The Alexandrian Covenant is a group of systems that moved away from the Magistracy of Canopus and settled 3 different systems. Not much is known about these systems and only recent exploration expeditions have confirmed their existence.";"The Alexandrian Covenant is a group of systems that moved away from the Магистрат Канопуса and settled 3 different systems. Not much is known about these systems and only recent exploration expeditions have confirmed their existence.";;"#000000";"#FFFFFF"
"starsystemdef_Alfirk.Description.Details";"Discovered by a misjump that damaged their jumpship's K-F drive. Alfirk has remained isolated for hundreds of years. Only Comstar has had any contact with Alfirk. Comstar helped cure a plague and promoted isolationism based on their view of the IS.";"Discovered by a misjump that damaged their jumpship's K-F drive. Alfirk has remained isolated for hundreds of years. Only Comstar has had any contact with Alfirk. Comstar helped cure a plague and promoted isolationism based on their view of the IS.";;"#000000";"#FFFFFF"
"starsystemdef_Algate.Description.Details";"A strategic world for both the Star League and the DC. Algate has housed a military company almost since its founding. The world itself is mainly an agricultural center, with many comparing it to Kansas on Earth.";"A strategic world for both the Star League and the DC. Algate has housed a military company almost since its founding. The world itself is mainly an agricultural center, with many comparing it to Kansas on Earth.";;"#000000";"#FFFFFF"
"starsystemdef_Algedi.Description.Details";"As the capital system of the Algedi Prefecture, Algedi is a major trade and manufacturing system. As such it is heavily defended and boast a large Bazaar in the capital city Algiers, where it is said you can find anything your heart desires.";"As the capital system of the Algedi Prefecture, Algedi is a major trade and manufacturing system. As such it is heavily defended and boast a large Bazaar in the capital city Algiers, where it is said you can find anything your heart desires.";;"#000000";"#FFFFFF"
"starsystemdef_Algenib.Description.Details";"A recent addition to the Hegemony, Algenib was colonized for the vast mineral wealth found under it's ice sheets. After colonization it was found that the ice was actually Earth standard fresh water and ice shipping operation soon commenced.";"A recent addition to the Hegemony, Algenib was colonized for the vast mineral wealth found under it's ice sheets. After colonization it was found that the ice was actually Earth standard fresh water and ice shipping operation soon commenced.";;"#000000";"#FFFFFF"
"starsystemdef_Algol.Description.Details";"Settled to take advantage of the rich supply of fish, the discovery of rich fertile soil led to it being developed for agricultural concerns, and Algol would go on to be an major exporter to every planet within a jump of itself.";"Settled to take advantage of the rich supply of fish, the discovery of rich fertile soil led to it being developed for agricultural concerns, and Algol would go on to be an major exporter to every planet within a jump of itself.";;"#000000";"#FFFFFF"
"starsystemdef_Algorab.Description.Details";"A binary star system with a K class star orbiting an A class supergiant. The planet's economy is based on mining and ore extraction. To protect themselves from the intense solar radiation, most of the Alborabians live in underground cities.";"A binary star system with a K class star orbiting an A class supergiant. The planet's economy is based on mining and ore extraction. To protect themselves from the intense solar radiation, most of the Alborabians live in underground cities.";;"#000000";"#FFFFFF"
"starsystemdef_Algot.Description.Details";"Algot is a beautiful Terran world with a reputation for being bad for ones health - due to a plague centuries ago. Ironically it has one of the highest life expectancies in the Federated Suns.";"Algot is a beautiful Terran world with a reputation for being bad for ones health - due to a plague centuries ago. Ironically it has one of the highest life expectancies in the Federated Suns.";;"#000000";"#FFFFFF"
"starsystemdef_Alhena.Description.Details";"Alhena is a world that travels between two suns via an eccentric orbit, leading to long winters and short summers. The lack of arable land on the surface and a lack of free water on the surface meant that Alhena needs to import most of their food.";"Alhena is a world that travels between two suns via an eccentric orbit, leading to long winters and short summers. The lack of arable land on the surface and a lack of free water on the surface meant that Alhena needs to import most of their food.";;"#000000";"#FFFFFF"
"starsystemdef_AlHillah.Description.Details";"The Al Hillah system was settled during or shortly after the First Exodus from Terra and before the Age of War.";"The Al Hillah system was settled during or shortly after the First Exodus from Terra and before the Age of War.";;"#000000";"#FFFFFF"
