"c_fp_tukayyid_CDS_mission2_2.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"Главная цель повреждена, командир! Так держать!";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission2_2.longDescription";"Commander, without our support Com Guards won't stand a chance.";"Commander, without our support Com Guards won't stand a chance.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission2_2.objectiveList0.title";"Destroy Enemy Units";"Destroy Enemy Units";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission2_2.objectiveList1.title";"Destroy Enemy Reinforcements";"Destroy Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission2_2.shortDescription";"Com Guards green 85th Division (Lions of the Periphery) has tried to disrupt Sharks supply lines. Now they are stuck in the battle against them and need support.";"Com Guards green 85th Division (Lions of the Periphery) has tried to disrupt Sharks supply lines. Now they are stuck in the battle against them and need support.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.contractName";"In The Net";"В сети";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.dialogueList0.dialogueContent0.words";"We're on our designated positions, Commander. Eyes peeled.";"We're on our designated positions, Commander. Eyes peeled.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.dialogueList0.dialogueContent1.words";"Take care moving forward, as we are expecting heavy resistance.";"Take care moving forward, as we are expecting heavy resistance.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.dialogueList0.dialogueContent2.words";"Good luck, Commander. Oliveira out.";"Good luck, Commander. Oliveira out.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.dialogueList1.dialogueContent0.words";"Superb, Commander. My scopes are clear; all primary targets eliminated.";"Superb, Commander. My scopes are clear; all primary targets eliminated.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.dialogueList2.dialogueContent0.words";"I'm pulling you out. We can't get this one done. Live to fight another day.";"I'm pulling you out. We can't get this one done. Live to fight another day.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"Главная цель повреждена, командир! Так держать!";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.longDescription";"Commander, this operation will be very important for overall success in the campaign against Diamond Sharks.";"Commander, this operation will be very important for overall success in the campaign against Diamond Sharks.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.objectiveList0.title";"Destroy Enemy Units";"Destroy Enemy Units";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.objectiveList1.title";"Destroy Enemy Reinforcements";"Destroy Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3.shortDescription";"ComStar is planning to deal a crippling blow to Diamond Sharks' forces in the Kozice Valley. To do this, they are bringing Com Guards who participated in the campaign against Clan Smoke Jaguar.";"ComStar is planning to deal a crippling blow to Diamond Sharks' forces in the Kozice Valley. To do this, they are bringing Com Guards who participated in the campaign against Clan Smoke Jaguar.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.contractName";"In The Net";"В сети";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.dialogueList0.dialogueContent0.words";"We're on our designated positions, Commander. Eyes peeled.";"We're on our designated positions, Commander. Eyes peeled.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.dialogueList0.dialogueContent1.words";"Take care moving forward, as we are expecting heavy resistance.";"Take care moving forward, as we are expecting heavy resistance.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.dialogueList0.dialogueContent2.words";"Good luck, Commander. Oliveira out.";"Good luck, Commander. Oliveira out.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.dialogueList1.dialogueContent0.words";"Superb, Commander. My scopes are clear; all primary targets eliminated.";"Superb, Commander. My scopes are clear; all primary targets eliminated.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.dialogueList2.dialogueContent0.words";"I'm pulling you out. We can't get this one done. Live to fight another day.";"I'm pulling you out. We can't get this one done. Live to fight another day.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"Главная цель повреждена, командир! Так держать!";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.longDescription";"Commander, this operation will be very important for overall success in the campaign against Diamond Sharks.";"Commander, this operation will be very important for overall success in the campaign against Diamond Sharks.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.objectiveList0.title";"Destroy Enemy Units";"Destroy Enemy Units";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.objectiveList1.title";"Destroy Enemy Reinforcements";"Destroy Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission3_2.shortDescription";"ComStar is planning to deal a crippling blow to Diamond Sharks' forces in the Kozice Valley. To do this, they are bringing Com Guards who participated in the campaign against Clan Smoke Jaguar.";"ComStar is planning to deal a crippling blow to Diamond Sharks' forces in the Kozice Valley. To do this, they are bringing Com Guards who participated in the campaign against Clan Smoke Jaguar.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.contractName";"Omega Last Stand";"Последний бой Омеги";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.dialogueList0.dialogueContent0.words";"We're on our designated positions, Commander. Eyes peeled.";"We're on our designated positions, Commander. Eyes peeled.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.dialogueList0.dialogueContent1.words";"Take care moving forward, as we are expecting heavy resistance.";"Take care moving forward, as we are expecting heavy resistance.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.dialogueList0.dialogueContent2.words";"Good luck, Commander. Oliveira out.";"Good luck, Commander. Oliveira out.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.dialogueList1.dialogueContent0.words";"Superb, Commander. My scopes are clear; all primary targets eliminated.";"Superb, Commander. My scopes are clear; all primary targets eliminated.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.dialogueList2.dialogueContent0.words";"I'm pulling you out. We can't get this one done. Live to fight another day.";"I'm pulling you out. We can't get this one done. Live to fight another day.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"Главная цель повреждена, командир! Так держать!";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.longDescription";"Commander, this our last push in the campaign against Diamond Sharks.";"Commander, this our last push in the campaign against Diamond Sharks.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.objectiveList0.title";"Destroy Enemy Units";"Destroy Enemy Units";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.objectiveList1.title";"Destroy Enemy Reinforcements";"Destroy Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CDS_mission4.shortDescription";"Diamond Sharks has fallen back to their landing zone to withdrawn from Tukayyid. We have a chance to eliminate elements of their Omega galaxy.";"Diamond Sharks has fallen back to their landing zone to withdrawn from Tukayyid. We have a chance to eliminate elements of their Omega galaxy.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.contractName";"Sudden Death";"Внезапная смерть";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.dialogueList0.dialogueContent0.words";"We're on our designated positions, Commander. Eyes peeled.";"We're on our designated positions, Commander. Eyes peeled.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.dialogueList0.dialogueContent1.words";"Take care moving forward, as we are expecting heavy resistance.";"Take care moving forward, as we are expecting heavy resistance.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.dialogueList0.dialogueContent2.words";"Good luck, Commander. Oliveira out.";"Good luck, Commander. Oliveira out.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.dialogueList1.dialogueContent0.words";"Superb, Commander. My scopes are clear; all primary targets eliminated.";"Superb, Commander. My scopes are clear; all primary targets eliminated.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.dialogueList2.dialogueContent0.words";"I'm pulling you out. We can't get this one done. Live to fight another day.";"I'm pulling you out. We can't get this one done. Live to fight another day.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"Главная цель повреждена, командир! Так держать!";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.longDescription";"Commander, we will be fighting against elite Clan Ghost Bear's forces. Be careful.";"Commander, we will be fighting against elite Clan Ghost Bear's forces. Be careful.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.objectiveList0.title";"Destroy Enemy Units";"Destroy Enemy Units";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.objectiveList1.title";"Destroy Enemy Reinforcements";"Destroy Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission1.shortDescription";"Clan Ghost Bear has just landed on Tukayyid, and their forces are advancing towards the Luk city. ComStar is planning an ambush on the foothills not far from the town.";"Clan Ghost Bear has just landed on Tukayyid, and their forces are advancing towards the Luk city. ComStar is planning an ambush on the foothills not far from the town.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.contractName";"A Forest Inferno";"Лесной ад";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.dialogueList0.dialogueContent0.words";"We're on our designated positions, Commander. Eyes peeled.";"We're on our designated positions, Commander. Eyes peeled.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.dialogueList0.dialogueContent1.words";"Take care moving forward, as we are expecting heavy resistance.";"Take care moving forward, as we are expecting heavy resistance.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.dialogueList0.dialogueContent2.words";"Good luck, Commander. Oliveira out.";"Good luck, Commander. Oliveira out.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.dialogueList1.dialogueContent0.words";"Superb, Commander. My scopes are clear; all primary targets eliminated.";"Superb, Commander. My scopes are clear; all primary targets eliminated.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.dialogueList2.dialogueContent0.words";"I'm pulling you out. We can't get this one done. Live to fight another day.";"I'm pulling you out. We can't get this one done. Live to fight another day.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"Главная цель повреждена, командир! Так держать!";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.longDescription";"Commander, the enemy has been running from the fire for several hours, so they should be exhausted.";"Commander, the enemy has been running from the fire for several hours, so they should be exhausted.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.objectiveList0.title";"Destroy Enemy Units";"Destroy Enemy Units";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.objectiveList1.title";"Destroy Enemy Reinforcements";"Destroy Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2.shortDescription";"Com Guards are planning to eliminate the rest of the Clan Ghost Bear's forces targeting Luk city. They have set the forest on fire to guide the Bears towards their position.";"Com Guards are planning to eliminate the rest of the Clan Ghost Bear's forces targeting Luk city. They have set the forest on fire to guide the Bears towards their position.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.contractName";"A Forest Inferno";"Лесной ад";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.dialogueList0.dialogueContent0.words";"We're on our designated positions, Commander. Eyes peeled.";"We're on our designated positions, Commander. Eyes peeled.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.dialogueList0.dialogueContent1.words";"Take care moving forward, as we are expecting heavy resistance.";"Take care moving forward, as we are expecting heavy resistance.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.dialogueList0.dialogueContent2.words";"Good luck, Commander. Oliveira out.";"Good luck, Commander. Oliveira out.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.dialogueList1.dialogueContent0.words";"Superb, Commander. My scopes are clear; all primary targets eliminated.";"Superb, Commander. My scopes are clear; all primary targets eliminated.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.dialogueList2.dialogueContent0.words";"I'm pulling you out. We can't get this one done. Live to fight another day.";"I'm pulling you out. We can't get this one done. Live to fight another day.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"Главная цель повреждена, командир! Так держать!";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.longDescription";"Commander, the enemy has been running from the fire for several hours, so they should be exhausted.";"Commander, the enemy has been running from the fire for several hours, so they should be exhausted.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.objectiveList0.title";"Destroy Enemy Units";"Destroy Enemy Units";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.objectiveList1.title";"Destroy Enemy Reinforcements";"Destroy Enemy Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission2_2.shortDescription";"Com Guards are planning to eliminate the rest of the Clan Ghost Bear's forces targeting Luk city. They have set the forest on fire to guide the Bears towards their position.";"Com Guards are planning to eliminate the rest of the Clan Ghost Bear's forces targeting Luk city. They have set the forest on fire to guide the Bears towards their position.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.contractName";"City Under Siege";"Город в осаде";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList0.dialogueContent0.words";"Commander, we need to protect the {TEAM_EMP.FactionDef.Demonym} base and keep the VIP safe.";"Commander, we need to protect the {TEAM_EMP.FactionDef.Name} base and keep the VIP safe.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList0.dialogueContent1.words";"As expected, we have multiple incoming {TEAM_TAR.FactionDef.Demonym} units.";"Как и ожидалось, приближается множество юнитов {TEAM_TAR.FactionDef.Name}.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList0.dialogueContent2.words";"Hold the base, keep the buildings upright, and eliminate any threats. Oliveira out.";"Hold the base, keep the buildings upright, and eliminate any threats. Oliveira out.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList1.dialogueContent0.words";"Well done, Commander. I'm guessing {TEAM_EMP.FactionDef.Name} will be pleased, and hopefully learn a lesson about opsec.";"Well done, Commander. I'm guessing {TEAM_EMP.FactionDef.Name} will be pleased, and hopefully learn a lesson about opsec.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList2.dialogueContent0.words";"I don't like this. I'm pulling the plug, Commander.";"I don't like this. I'm pulling the plug, Commander.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList3.dialogueContent0.words";"The engineers are in position and have disembarked from the APCs. The vehicles will scatter and support you; just keep those turrets online.";"The engineers are in position and have disembarked from the APCs. The vehicles will scatter and support you; just keep those turrets online.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList4.dialogueContent0.words";"Warning commander, sensors are reading multiple contacts approaching from multiple vectors. Looks like the attacking force has brought reinforcements. ";"Warning commander, sensors are reading multiple contacts approaching from multiple vectors. Looks like the attacking force has brought reinforcements.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList5.dialogueContent0.words";"Be advised, some of the target buildings are sustaining damage. Your mission is to keep them standing. ";"Be advised, some of the target buildings are sustaining damage. Your mission is to keep them standing.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList6.dialogueContent0.words";"Commander, a target building has been demolished. Ensure the integrity of the remaining buildings.";"Commander, a target building has been demolished. Ensure the integrity of the remaining buildings.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList7.dialogueContent0.words";"Commander, we're getting signals from the base. That last structure is where they have the VIP secured. If it goes down, so does the VIP.";"Commander, we're getting signals from the base. That last structure is where they have the VIP secured. If it goes down, so does the VIP.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList8.dialogueContent0.words";"Mercenary Commander, we've received word of the assault on your position. Reinforcements are incoming, they are about halfway there. Maintain position and you will be relieved and reinforced shortly. ";"Mercenary Commander, we've received word of the assault on your position. Reinforcements are incoming, they are about halfway there. Maintain position and you will be relieved and reinforced shortly.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList9.dialogueContent0.words";"Our employers are providing us with extra support, Commander.";"Our employers are providing us with extra support, Commander.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList9.dialogueContent1.words";"There are point defenses set up around the base. Unfortunately for us, they're offline.";"There are point defenses set up around the base. Unfortunately for us, they're offline.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList9.dialogueContent2.words";"Fortunately, though, we've got a team of {TEAM_EMP.FactionDef.Demonym} engineers who can bring them back online.";"Fortunately, though, we've got a team of {TEAM_EMP.FactionDef.Name} engineers who can bring them back online.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.dialogueList9.dialogueContent3.words";"Escort them to the generators and we can boost our firepower and repel the {TEAM_TAR.FactionDef.Demonym} forces.";"Escort them to the generators and we can boost our firepower and repel the {TEAM_TAR.FactionDef.Name} forces.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.longDescription";"Commander, since we are fighting in the city, so we should be able to negate clan advantage in range.";"Commander, since we are fighting in the city, so we should be able to negate clan advantage in range.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList0.title";"Protect The Supply Depot";"Protect The Supply Depot";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList1.title";"Destroy Clan Ghost Bear Vanguard";"Destroy Clan Ghost Bear Vanguard";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList2.title";"Ensure All Buildings Survive";"Ensure All Buildings Survive";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList3.title";"Hold Out for Reinforcements";"Hold Out for Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList4.title";"Escort Engineer APCs to Base Defenses";"Escort Engineer APCs to Base Defenses";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList5.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Reinforcements";"Destroy {TEAM_TAR.FactionDef.Name} Reinforcements";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList6.description";"Hidden Objective: Destroy the Third Lance";"Hidden Objective: Destroy the Third Lance";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList6.title";"Hidden Objective: Destroy the Third Lance";"Hidden Objective: Destroy the Third Lance";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.objectiveList7.title";"Baddies Inbound";"Baddies Inbound";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission3.shortDescription";"First Bear Guards of the Clan Ghost Bear are planning an attack on Spanac city. Their objective is to take ComStar supply depot to refit and rearm.";"First Bear Guards of the Clan Ghost Bear are planning an attack on Spanac city. Their objective is to take ComStar supply depot to refit and rearm.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.contractName";"Luarca's Revenge";"Месть Luarca";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList0.dialogueContent0.words";"Commander, I'm not picking up any active hostiles, anywhere. The place looks deserted.";"Commander, I'm not picking up any active hostiles, anywhere. The place looks deserted.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList0.dialogueContent1.words";"Let's move up and recon the facility.";"Let's move up and recon the facility.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList0.dialogueContent2.words";"Once we know what we're dealing with, we can move in and occupy the depot.";"Once we know what we're dealing with, we can move in and occupy the depot.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList1.dialogueContent0.words";"The depot is ours, Commander.";"The depot is ours, Commander.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList1.dialogueContent1.words";"We're ready to pull you out of there.";"We're ready to pull you out of there.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList1.dialogueContent2.words";"I suspect {TEAM_EMP.FactionDef.ShortName} will be very pleased with this haul.";"I suspect {TEAM_EMP.FactionDef.ShortName} will be very pleased with this haul.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList2.dialogueContent0.words";"This is a disaster. I'm calling it; pack it in, Commander.";"This is a disaster. I'm calling it; pack it in, Commander.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList3.dialogueContent0.words";"Bogeys on sensors!";"Bogeys on sensors!";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList4.dialogueContent0.words";"[GENERIC VO] Area is not clear, Commander. Eliminate the hostiles before continuing to the next Objective.";"[GENERIC VO] Район не зачищен, командир. Устраните врагов, прежде чем перейти к следующей задаче.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList5.dialogueContent0.words";"[GENERIC VO] Sensors are clear, proceed to the next objective.";"[GENERIC VO] На сенсорах чисто, приступаем к следующей задаче.";;"#000000";"#FFFFFF"
"c_fp_tukayyid_CGB_mission4.dialogueList6.dialogueContent0.words";"Dropship inbound for landing! We're going to get in and out quick!";"Dropship inbound for landing! We're going to get in and out quick!";;"#000000";"#FFFFFF"
