"Assassinate_InsurrectionInterception.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Насколько я вижу, враг уже не устроит тут засады. Работодатель будет доволен.";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"Вижу цель, сфокусируйте огонь на ней!";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Сенсоры показывают передвижение неизвестных целей. Имейте в виду, возможно будет жёстче, чем предполагалось.";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель пытается сбежать! Догоните и уничтожьте ее, пока не поздно.";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.longDescription";"I've negotiated a major bump if we DO end up finding the propagandist and eliminating her, as well as a danger-pay bonus if she has any escorts and we eliminate them as well.";"Я договорился о серьезной премии, если мы действительно НАЙДЁМ пропагандиста и устраним ее, а также о надбавке, если у нее будет эскорт и мы его тоже устраним.";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте вражеский отряд поддержки";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList1.title";"Eliminate Ambushers";"Устраните отряд засады";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Propagandist";"Уничтожьте пропагандиста {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList4.title";"Get to the Evac Zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList5.title";"Stop the Target from Escaping";"Не дайте цели сбежать";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_InsurrectionInterception.shortDescription";"For months, we've had trouble with people here in {TGT_SYSTEM.name} being riled up by talk of insurrection, rebellion, independence. Based on top {TEAM_EMP.FactionDef.Demonym} analysts' reports, we believe there's a {TEAM_TAR.FactionDef.Demonym} propagandist in the area, stirring up discontent. We've set up a security net to capture her. But we can't cover every possible exit from our net and could use an extra Lance of 'Mechs. If she tries to slip through your assigned territory, turn her unit to slag.";"В течение нескольких месяцев у нас были проблемы с людьми здесь, на {TGT_SYSTEM.name}, которых раздражали разговоры о мятеже, восстании и независимости. Основываясь на отчётах ведущих аналитиков {TEAM_EMP.FactionDef.Name}, мы полагаем, что в этом районе есть пропагандист {TEAM_TAR.FactionDef.Name}, вызывающий недовольство. Мы создали защитный периметр, чтобы захватить ее. Но мы не можем покрыть все возможные выходы и могли бы использовать дополнительный отряд мехов. Если она попытается проскользнуть через назначенную вам территорию, превратите ее отряд в шлак.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.contractName";"Key Personnel";"Ключевой персонал";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList0.dialogueContent0.words";"Commander, our intel was right; the target is in the AO and only lightly guarded.";"Командующий, наша информация была верна: цель находится в указанном районе и слабо охраняется.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList0.dialogueContent1.words";"We're seeing a lot of {TEAM_TAR.FactionDef.Demonym} activity in the vicinity of the target.";"Мы наблюдаем много активности от {TEAM_TAR.FactionDef.Name} в непосредственной близости от цели.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList0.dialogueContent2.words";"Take them out, get to the evac zone, and then we get paid.";"Разбейте их, доберитесь до зоны эвакуации и тогда нам заплатят.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList1.dialogueContent0.words";"The target is down, Commander. Well done. We'll debrief back in orbit.";"Цель сбита, командир. Отлично сработано. Дебрифинг на орбите через  2 часа.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList2.dialogueContent0.words";"I'm scrubbing the mission, Commander. What a disaster.";"Я отменяю задание, командир. Это катастрофа.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList3.dialogueContent0.words";"That's a confirmed kill, Commander. We can evac whenever you're ready.";"Убийство подтверждаю, командир. Мы можем эвакуироваться, когда пожелаете.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Насколько я вижу, враг уже не устроит тут засады. Работодатель будет доволен.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"Вот и наша цель. Советую сконцентрировать весь огонь на ней.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Сенсоры показывают передвижение неизвестных целей. Имейте в виду: вы можете столкнуться с повышенным сопротивлением.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель пытается сбежать! Догоните и уничтожьте ее, пока не поздно.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.longDescription";"Sounds like we'll be hitting a middle manager. Not much glory, but it pays. The target won't be alone, Commander, and there's a bonus if we clean up the escorting units. Still, if things get too hot, we can always hit and run.";"Похоже, мы будем атаковать менеджера среднего звена. Не много славы, но оно того стоит. Цель будет не одна, командир, и если мы устраним отряды сопровождения, то получим премию. Тем не менее, если станет слишком жарко, мы всегда можем ударить и убежать.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте вражеский отряд поддержки";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте засаду врага до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList1.title";"Eliminate Ambushers";"Устраните засаду";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList2.title";"Destroy Target Unit";"Уничтожьте цель";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList4.title";"Get to the Evac Zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList5.title";"Stop the Target from Escaping";"Не дайте цели сбежать";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList6.description";"Armor of the Target is breached.";"Броня цели повреждена.";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_KeyPersonnel.shortDescription";"We have an opportunity to eliminate a key figure in the {TEAM_TAR.FactionDef.Demonym} hierarchy in this system, which will leave their organization in chaos and ensure safety for {TEAM_EMP.FactionDef.Demonym} operations. The target will be relatively unguarded and vulnerable, and we'd like you to strike in this window of opportunity.";"У нас есть возможность устранить ключевую фигуру из {TEAM_TAR.FactionDef.Name} в этой системе, что ввергнет их на время в хаос и обеспечит безопасность операций {TEAM_EMP.FactionDef.Name}. Цель будет относительно беззащитной и уязвимой, но не долго и мы хотели бы, чтобы вы нанесли быстрый удар в это время.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.contractName";"Middle Management";"Менеджмент среднего звена";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList0.dialogueContent0.words";"Commander, our intel was right; the target is in the AO and only lightly guarded.";"Командующий, наша информация была верна: цель находится в указанном районе и слабо охраняется.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList0.dialogueContent1.words";"We're seeing a lot of {TEAM_TAR.FactionDef.Demonym} activity nearby. That's probably our target.";"Мы наблюдаем много активности от {TEAM_TAR.FactionDef.Name} поблизости. Вероятно, это наша цель.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList0.dialogueContent2.words";"Take them out, get to the evac zone, and then we get paid.";"Разбейте их, доберитесь до зоны эвакуации и тогда нам заплатят.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList1.dialogueContent0.words";"The target is down, Commander. Well done.";"Цель уже не встанет, командир. Отлично сработано.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList2.dialogueContent0.words";"I'm scrubbing the mission, Commander. What a disaster.";"Я отменяю задание, командир. Это катастрофа.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList3.dialogueContent0.words";"Target eliminated. That's a confirmed kill. Let's get out of here.";"Цель устранена. Убийство подтверждаю. Выбирайтесь оттуда.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Насколько я вижу, враг уже не устроит тут засады. Работодатель будет доволен.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"Вот и наша цель. Советую сконцентрировать весь огонь на ней.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Сенсоры показывают передвижение неизвестных целей. Имейте в виду: вы можете столкнуться с повышенным сопротивлением.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель пытается сбежать! Догоните и уничтожьте ее, пока не поздно.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.longDescription";"Sounds like we'll be hitting a middle manager. The target won't be alone, Commander, and there's a bonus if we clean up the escorting units as well. Still, if things get too hot, we can always hit and run.";"Похоже, мы будем атаковать менеджера среднего звена. Цель будет не одна, командир, и если мы устраним отряды сопровождения, то получим премию. Тем не менее, если станет слишком жарко, мы всегда можем ударить и убежать.";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте вражеский отряд поддержки";;"#000000";"#FFFFFF"
"Assassinate_MiddleManagement.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте засаду врага до эвакуации";;"#000000";"#FFFFFF"
