"Assassinate_Flyswatter.dialogueList0.dialogueContent3.words";"Noted. Commander, remember that we're expecting a very heavy escort, so it might be wiser to hit the target and run for the LZ, here.";"Принято. Командир, помните: мы ожидаем очень тяжелое сопровождение, так что, возможно, будет разумнее ликвидировать цель и сразу отступить сюда, в зону эвакуации.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList0.dialogueContent4.words";"Good luck and good hunting.";"Удачи и хорошей охоты.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList1.dialogueContent0.words";"See? Once you get 'em pinned down, Cicadas pop like balloons.";"Видите? Если их хорошенько прижать, Цикады лопаются как воздушные шары.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList2.dialogueContent0.words";"Time to make a withdrawal. No way of pulling this one out of the fire.";"Пора уходить. Здесь мы уже ничего не исправим.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList3.dialogueContent0.words";"That's our target destroyed, Commander. Meyer, are you ready for the pickup?";"Цель уничтожена, командир. Мейер, готова забирать?";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList3.dialogueContent1.words";"I'm on station. Head for this LZ and I'll get you out of there.";"Я на месте. Направляйтесь в зону эвакуации, и я подберу вас там.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Судя по нашим данным, силы, устроившие засаду, выведены из строя. Работодатель будет доволен.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"Это наша цель, сконцентрируйте огонь на ней!";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Сенсоры показывают движение противника, их намного больше, чем мы предполагали. Будьте осторожны, вы можете столкнуться с повышенным сопротивлением.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель отступает! Уничтожьте ее, пока она не сбежала.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.longDescription";"A hit-and-run operation sounds straightforward enough, Commander. Just remember that if you get bogged down in fighting the escorts, escape is always an option.";"Все просто, уничтожаем противника и уходим, командир. Можете эвакуироваться, если увязнете в бою с эскортом.  Помните, главное - ликвидировать нашу цель.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList0.description";"The secondary objective to destroy an additional lance supporting the assassination target.";"Второстепенная цель - уничтожьте дополнительное копье, которое оказывает поддержку цели.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте вражеские вспомогательные силы";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте вражескую засаду до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList1.title";"Eliminate Ambushers";"Уничтожьте устроивших засаду";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList2.description";"The objective to destroy the Assassination Target.";"Задача - уничтожьте цель.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Noble";"Уничтожьте {TEAM_TAR.FactionDef.Name} знатную особу";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList4.description";"The objective for the player to escape and complete the mission.";"Цель игрока - эвакуироваться и завершить миссию.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList4.title";"Get to the evac zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList5.description";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";"Задача - не дать цели эвакуироваться, игрок потерпит неудачу, если цель сбежит.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList5.title";"Keep the {TEAM_TAR.FactionDef.Demonym} Noble from Escaping";"Не дайте сбежать этому аристократу";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList6.description";"Armor of the Target is breached.";"Броня цели пробита";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter.shortDescription";"Commander, this mission should be simple. A {TEAM_TAR.FactionDef.Demonym} noble is participating in a patrol, as a show of support for the troops. She's insisted on using her ancestral family 'Mech, which is a Cicada CDA-2A. This should make eliminating her quite easy. Recognizing the danger, her handlers have sent along an extremely heavy supporting lance. If you're quick, and aggressive, you should be able to destroy her little Cicada before her escorts can react.";"Командир, эта миссия должна быть легче лёгкого. Аристократка из {TEAM_TAR.FactionDef.Name} участвует в патрулировании в знак поддержки своих войск. Она настояла на пилотировании меха ее предков - «Цикада» CDA-2A. Это должно упростить ее устранение. Осознавая всю опасность, ее посредники прислали с ней тяжелое копье поддержки. Если сделать всё быстро и агрессивно, вы сможете уничтожьте ее «Цикаду» до того, как ее эскорт успеет среагировать.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.contractName";"Flyswatter";"Мухобойка";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList0.dialogueContent0.words";"If you ask me, boss, anyone who sends their VIPs out in a CDA-2A is asking to be shot.";"Если спросите меня, босс, то я скажу. что любой, кто садится на заводских «Цикад» просто хочет, чтобы его подстрелили.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList0.dialogueContent1.words";"Do you have anything helpful to offer, Yang?";"Можешь предложить что-то полезное, Янг?";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList0.dialogueContent2.words";"These little bastards are fast, so watch for the VIP to make a run for it.";"Эти маленькие сволочи быстры, так что следите, чтобы VIP не сбежал.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList0.dialogueContent3.words";"Noted. Commander, remember that we're expecting a very heavy escort, so it might be wiser to hit the target and run for the LZ, here.";"Принято. Командир, помните: мы ожидаем очень тяжелое сопровождение, так что, возможно, будет разумнее ликвидировать цель и сразу отступить сюда, в зону эвакуации.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList0.dialogueContent4.words";"Good luck and good hunting.";"Удачи и хорошей охоты.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList1.dialogueContent0.words";"See? Once you get 'em pinned down, Cicadas pop like balloons.";"Видите? Если их хорошенько прижать, Цикады лопаются как воздушные шары.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList2.dialogueContent0.words";"Time to make a withdrawal. No way of pulling this one out of the fire.";"Пора уходить. Здесь мы уже ничего не исправим.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList3.dialogueContent0.words";"That's our target destroyed, Commander. Meyer, are you ready for the pickup?";"Цель уничтожена, командир. Мейер, готова забирать?";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList3.dialogueContent1.words";"I'm on station. Head for this LZ and I'll get you out of there.";"Я на месте. Направляйтесь в зону эвакуации, и я вытащу вас оттуда.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Судя по нашим данным, силы, устроившие засаду, выведены из строя. Работодатель будет доволен.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"Это наша цель, сконцентрируйте огонь на ней!";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Сенсоры показывают движение противника, их намного больше, чем мы предполагали. Будьте осторожны, вы можете столкнуться с повышенным сопротивлением.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель пытается сбежать! Не дайте ей уйти.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.longDescription";"A hit-and-run operation should be straightforward enough, Commander. Just remember that if you get bogged down in fighting the escorts, escape is always an option.";"Быстро наносим удар и уходим. Ничего сложного, командир. Не забывайте, что если вы увязнете в бою с эскортом, всегда можно эвакуироваться.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList0.description";"The secondary objective to destroy an additional lance supporting the assassination target.";"Второстепенная цель - уничтожьте дополнительное копье, которое оказывает поддержку цели.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте вражеские вспомогательные силы";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList1.description";"Destroy enemy Ambushers before extraction";"Уничтожьте вражескую засаду до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList1.title";"Eliminate Ambushers";"Уничтожьте устроивших засаду";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList2.description";"The objective to destroy the Assassination Target.";"Задача - уничтожьте цель.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList2.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Noble";"Уничтожьте {TEAM_TAR.FactionDef.Name} знатную особу";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList4.description";"The objective for the player to escape and complete the mission.";"Цель игрока - эвакуироваться и завершить миссию.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList4.title";"Get to the evac zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList5.description";"The objective to stop the assassination target for escaping, the player will fail if the target escapes.";"Задача - не дать цели эвакуироваться, игрок потерпит неудачу, если цель сбежит.";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList5.title";"Keep the {TEAM_TAR.FactionDef.Demonym} Noble from Escaping";"Не дайте сбежать аристократу {TEAM_TAR.FactionDef.Name}";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList6.description";"Armor of the Target is breached.";"Броня цели пробита";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_Flyswatter_Alt.shortDescription";"Commander, this mission should be simple. A {TEAM_TAR.FactionDef.Demonym} noble is participating in a patrol, as a show of support for the troops. She's insisted on using her ancestral family 'Mech, which is a Cicada CDA-2A. This should make eliminating her quite easy. Recognizing the danger, her handlers have sent along an extremely heavy supporting lance. If you're quick, and aggressive, you should be able to destroy her little Cicada before her escorts can react.";"Командир, эта миссия должна быть простой. Аристократка из {TEAM_TAR.FactionDef.Name} участвует в патрулировании в знак поддержки своих войск. Она настояла на пилотировании меха ее предков - «Цикада» CDA-2A. Это должно упростить ее устранение. Осознавая всю опасность, ее посредники прислали с ней тяжелое копье поддержки. Если сделать всё быстро и агрессивно, вы сможете уничтожьте ее «Цикаду» до того, как ее эскорт успеет среагировать.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.contractName";"He Does His Own Stunts";"Он сам выполняет свои трюки";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList0.dialogueContent0.words";"Commander, from here on out, we're expecting to encounter enemy forces.";"Командир, с этого момента будьте осторожны, силы противника поблизости.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList0.dialogueContent1.words";"Armstrong's PR people have leaked his location, so we've got a good lead on where to find him.";"Благодаря пиарщикам Армстронга, слившим его местоположение, найти его теперь не составит труда.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList0.dialogueContent2.words";"Take him out, and get to the evac zone.";"Ликвидируйте его и направляйтесь к зоне эвакуации.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList1.dialogueContent0.words";"Mission accomplished. I'm sure this will make the news.";"Миссия выполнена. Я уверен, это попадет в новости.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList2.dialogueContent0.words";"Well, that's humiliating. And it will be all over his holo-vid show, too. Disappointing.";"Что ж, это было унизительно. И все это появится в его телешоу.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList3.dialogueContent0.words";"Congrats, you've killed a holo-vid celebrity. Time to exit, stage left.";"Поздравляю, вы убили знаменитость. Время покинуть сцену.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Судя по нашим данным, силы, устроившие засаду, выведены из строя. Работодатель будет доволен.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"Это наша цель, сконцентрируйте огонь на ней!";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Сенсоры показывают движение противника, их намного больше, чем мы предполагали. Будьте осторожны, вы можете столкнуться с повышенным сопротивлением.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель отступает! Уничтожьте ее, пока она не сбежала.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.longDescription";"Have you seen the {TEAM_TAR.FactionDef.Demonym} holo-vid show \""Mercenaries\""? Yes, we're being asked to kill its star, Brock Armstrong. He knows his way around a 'Mech and will have two full lances as escorts.";"Вы видели головид-шоу «Наёмники», которые показывают у {TEAM_TAR.FactionDef.Name}? Так вот, нас просят убить его звезду - Брока Армстронга. Он неплохо пилотирует мех, кстати, и кроме того у него будет два полных копья в виде сопровождения.";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList0.title";"Destroy Enemy Escorts";"Уничтожьте вражеский эскорт";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList1.title";"Eliminate Ambushers";"Уничтожьте устроивших засаду";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList2.title";"Destroy Brock Armstrong's Mech";"Уничтожьте мех Брока Армстронга";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList4.title";"Get to the Evac Zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList5.title";"Stop the Target from Escaping";"Не дайте цели сбежать";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList6.description";"Armor of the Target is breached.";"Броня цели пробита";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_HeDoesHisOwnStunts.shortDescription";"Commander, {TEAM_TAR.FactionDef.Name} has arranged for a holo-vid celebrity to visit {TGT_SYSTEM.name} in the hopes of rallying the morale of the local citizens. This is an opportunity for {TEAM_EMP.FactionDef.Demonym} psy-ops to instead make them understand how dangerous the region really is. Deploy your lance, find the target, eliminate him. Destroy his bodyguards if you feel so inclined.";"Командир, {TEAM_TAR.FactionDef.Name} организуют встречу со звездой головидения. Они надеются таким образом поднять боевой дух своих на {TGT_SYSTEM.name}. И это отличная возможность для оперативников {TEAM_EMP.FactionDef.Name} подпортить им праздник и заставить понять, насколько опасен этот регион на самом деле. Высадите свой отряд, найдите цель и ликвидируйте ее. Если пожелаете, можете уничтожьте и телохранителей.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.contractName";"Insurgent Leader";"Лидер повстанцев";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList0.dialogueContent0.words";"These are the coordinates that {TEAM_EMP.FactionDef.ShortName} provided, so the insurgent leader should be in the area.";"Вот координаты, которые предоставили {TEAM_EMP.FactionDef.ShortName}, лидер повстанцев должен находиться в этом районе.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList0.dialogueContent1.words";"Move up to get eyes on the target and any escort he might have.";"Выдвигайтесь, нужно обнаружить цель и любое сопровождение, которое у нее может быть.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList0.dialogueContent2.words";"Once he's down, head to the evac point for your pickup.";"Когда цель будет уничтожена, отправляйтесь к месту эвакуации.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList1.dialogueContent0.words";"Well done, Commander. Let's go get paid.";"Молодец, командир. Пора получать деньги.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList2.dialogueContent0.words";"This is a disaster. Commander, I'm pulling the plug on this operation.";"Это катастрофа. Командир, я прекращаю операцию.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList3.dialogueContent0.words";"Target eliminated. Mop up the remaining enemies, or head for the evac LZ.";"Цель уничтожена. Добейте остатки врагов или направляйтесь к зоне эвакуации.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList4.dialogueContent0.words";"Readings indicate the ambushing units are out of commission. The employer will be pleased. ";"Судя по нашим данным, силы, устроившие засаду, выведены из строя. Работодатель будет доволен.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList5.dialogueContent0.words";"That is our target, sustain fire on that unit!";"Это наша цель, сконцентрируйте огонь на ней!";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList6.dialogueContent0.words";"Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.";"Сенсоры показывают движение противника, их намного больше, чем мы предполагали. Будьте осторожны, вы можете столкнуться с повышенным сопротивлением.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.dialogueList7.dialogueContent0.words";"Commander, the target is bugging out! Eliminate them before they escape.";"Командир, цель пытается сбежать! Не дайте ей уйти.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.longDescription";"We've only got their word that this target is a terrorist, but that sort of extralegal maneuvering is why they're hiring us instead of using their own forces. Still, best to be alert for anything.";"Мы только узнали, что эта цель - террорист, но из-за каких-то нелегальных манёвров они нанимают нас, а не используют свои силы. Как бы то ни было, будьте начеку.";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList0.title";"Destroy Supporting Enemy Forces";"Уничтожьте вражеские вспомогательные силы";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList1.description";"Destroy enemy reinforcements before extraction";"Уничтожьте вражеские подкрепления до эвакуации";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList1.title";"Destroy {TEAM_TAR.FactionDef.Demonym} Reinforcements";"Уничтожьте {TEAM_TAR.FactionDef.Name} подкрепления";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList2.title";"Destroy Insurgent Leader";"Уничтожьте лидера повстанцев";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList3.description";"Hidden Objective for AutoComplete, Destroy Assassination Lance";"Hidden Objective for AutoComplete, Destroy Assassination Lance";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList3.title";"Destroy Assassination Lance Hidden Objective";"Destroy Assassination Lance Hidden Objective";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList4.title";"Get to the Evac Zone";"Доберитесь до зоны эвакуации";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList5.title";"Stop the Target from Escaping";"Не дайте цели сбежать";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList6.description";"Armor of the Target is breached.";"Броня цели пробита";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.objectiveList6.title";"Armor Breached";"Броня пробита";;"#000000";"#FFFFFF"
"Assassinate_InsurgentLeader.shortDescription";"We've had confirmation from several sources that the leader of an insurgent cell backed by {TEAM_TAR.FactionDef.Name} is moving in the open. This is a rare opportunity to take out one of the primary enemies of the legitimate {TEAM_EMP.FactionDef.Demonym} regime in {TGT_SYSTEM.name}. Additionally, we'll include a bonus payment if you're able to destroy all of the target's escorting units.";"У нас есть подтверждение из нескольких источников, что лидер повстанческой ячейки, поддерживаемой {TEAM_TAR.FactionDef.Name}, движется в открытую. Это редкая возможность ликвидировать одного из главных врагов законного режима {TEAM_EMP.FactionDef.Name} в {TGT_SYSTEM.name}. Кроме того, мы выплатим бонус, если вы сможете уничтожить всё сопровождение цели.";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.contractName";"Code of Silence";"Обет молчания";;"#000000";"#FFFFFF"
"Assassinate_Pirate_CodeOfSilence.dialogueList0.dialogueContent0.words";"This is where the target should be patrolling, Commander.";"Это район патрулирования нашей цели, командир.";;"#000000";"#FFFFFF"
