"c_fp_reliques_defendBase.dialogueList9.dialogueContent1.words";"They have point defenses set up around the base. However, they are off-line.";"They have point defenses set up around the base. However, they are off-line.";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.dialogueList9.dialogueContent2.words";"We have a friendly convoy with engineers who are eager to get at those defenses, so they can bring them online.";"We have a friendly convoy with engineers who are eager to get at those defenses, so they can bring them online.";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.dialogueList9.dialogueContent3.words";"Escort them safely to the generators and we can boost our defensive capability with those turrets activated. Good luck!";"Escort them safely to the generators and we can boost our defensive capability with those turrets activated. Good luck!";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.longDescription";"Looks like the Pirates have brought in the 5th fleet commander.";"Looks like the Pirates have brought in the 5th fleet commander.";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList0.description";"Defend Targeted Base Structures from Attackers";"Защита целевых базовых структур от нападающих";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList0.title";"Defend the Target Buildings";"Защитите целевые здания";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList1.description";"Destroy the enemy vanguard force, the first wave.";"Уничтожьте авангард врага, первой волны.";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList1.title";"Destroy the Pirate Vanguard";"Уничтожьте пиратский авангард";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList2.description";"Optional objective to keep ALL target structures intact.";"Optional objective to keep ALL target structures intact.";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList2.title";"Defend ALL Target Buildings from Destruction";"Защитите ВСЕ целевые здания от разрушения";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList3.description";"Objective for tracking the time left in the mission. While the player it told to Hold Out for Reinforcements";"Objective for tracking the time left in the mission. While the player it told to Hold Out for Reinforcements";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList3.title";"Hold Out for Reinforcements";"Hold Out for Reinforcements";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList4.description";"Escort Engineer APCs to Base Defenses in order to take control of them.";"Escort Engineer APCs to Base Defenses in order to take control of them.";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList4.title";"Escort Engineer APCs to the Base Defenses";"Escort Engineer APCs to the Base Defenses";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList5.description";"Hidden Objective: Destroy the Second Lance";"Hidden Objective: Destroy the Second Lance";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList5.title";"Hidden Objective: Destroy the Second Lance";"Hidden Objective: Destroy the Second Lance";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList6.description";"Hidden Objective: Destroy the Third Lance";"Hidden Objective: Destroy the Third Lance";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList6.title";"Hidden Objective: Destroy the Third Lance";"Hidden Objective: Destroy the Third Lance";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.objectiveList7.title";"Davion Forces Inbound";"Силы Дэвиона прибывают";;"#000000";"#FFFFFF"
"c_fp_reliques_defendBase.shortDescription";"Hold of the pirates while we secure the assets here.";"Hold of the pirates while we secure the assets here.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.contractName";"Reliques II";"Reliques II";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList0.dialogueContent0.words";"You're coming up on the local government facility, Commander.";"You're coming up on the local government facility, Commander.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList0.dialogueContent1.words";"It seems lightly defended.";"It seems lightly defended.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList0.dialogueContent2.words";"Once you've reached the facility and picked up the pilot, move to the LZ.";"Once you've reached the facility and picked up the pilot, move to the LZ.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList0.dialogueContent3.words";"We will come get you Stat!";"We will come get you Stat!";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList1.dialogueContent0.words";"We got him commander! Thank you!";"We got him commander! Thank you!";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList1.dialogueContent1.words";"The pilot's in bad shape and needs a medical, ASAP.";"The pilot's in bad shape and needs a medical, ASAP.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList1.dialogueContent2.words";"I hope he is going to be ok.";"I hope he is going to be ok.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList1.dialogueContent3.words";"Our friend barely made it. I hope our employer doesn't push this specialist too hard.";"Our friend barely made it. I hope our employer doesn't push this specialist too hard.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList2.dialogueContent0.words";"IE is going to be real unhappy about this.";"IE is going to be real unhappy about this.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList3.dialogueContent0.words";"Our men will load the specialist up for you and tend to their injuries. Thank you, Commander.";"Our men will load the specialist up for you and tend to their injuries. Thank you, Commander.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList4.dialogueContent0.words";"[GENERIC VO] The asset is sustaining damage, Commander!";"[GENERIC VO] Груз получает урон, командир!";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList5.dialogueContent0.words";"[GENERIC VO] The secondary asset is sustaining damage, Commander!";"[GENERIC VO] Второстепенный груз получает урон, командир!";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList6.dialogueContent0.words";"[GENERIC VO] The asset has been recovered, Commander. Good work.";"[GENERIC VO] Груз был возвращен, командир. Хорошая работа.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList7.dialogueContent0.words";"[GENERIC VO] The secondary asset has been recovered, Commander.";"[GENERIC VO] Второй груз был возвращен, командир.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.dialogueList8.dialogueContent0.words";"Mission failure. I'll notify IE.";"Mission failure. I'll notify IE.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.longDescription";"Specialized Pilot?";"Specialized Pilot?";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList0.description";"The objective for the player to retrieve the primary target.";"The objective for the player to retrieve the primary target.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList0.title";"Recover the Pilot by Securing the Designated Area";"Recover the Pilot by Securing the Designated Area";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList1.description";"UNUSED KILL OBJECTIVE for AutoComplete";"UNUSED KILL OBJECTIVE for AutoComplete";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList1.title";"Hidden KILL OBJECTIVE for OpFor1";"Hidden KILL OBJECTIVE for OpFor1";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList2.description";"The objective to escape with all player units.";"The objective to escape with all player units.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList2.title";"Get to the Evac Zone";"Get to the Evac Zone";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList3.description";"The objective to keep the unit which is carrying the primary target alive. Player will fail if it is destroyed.";"The objective to keep the unit which is carrying the primary target alive. Player will fail if it is destroyed.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList3.title";"Ensure the Primary Asset Recovery Unit Survives";"Убедитесь, что подразделение по восстановлению первичных активов выживает";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList4.description";"We can't leave technology like this in their hands.";"We can't leave technology like this in their hands.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList4.title";"Recover the Pilot's Gear by Securing the Secondary Designated Area";"Recover the Pilot's Gear by Securing the Secondary Designated Area";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList5.description";"Hidden KILL OBJECTIVE for autocomplete of mission";"Hidden KILL OBJECTIVE for autocomplete of mission";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList5.title";"Hidden KILL OBJECTIVE for OpFor2";"Hidden KILL OBJECTIVE for OpFor2";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList6.description";"The objective to keep the unit which is carrying the secondary target alive. The player can fail this objective.";"The objective to keep the unit which is carrying the secondary target alive. The player can fail this objective.";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.objectiveList6.title";"Ensure the Secondary Asset Recovery Unit Survives";"Ensure the Secondary Asset Recovery Unit Survives";;"#000000";"#FFFFFF"
"c_fp_reliques_rescue.shortDescription";"We need to pick up a specialized pilot for the next mission. They were separated from us and the IE and they're mission critical to this operation. I'm sure this will pay off.";"We need to pick up a specialized pilot for the next mission. They were separated from us and the IE and they're mission critical to this operation. I'm sure this will pay off.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.contractName";"Reliques III";"Reliques III";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.dialogueList0.dialogueContent0.words";"Just point me at them. I am not use to flying, so this will be quite the experience.";"Just point me at them. I am not use to flying, so this will be quite the experience.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.dialogueList0.dialogueContent1.words";"Looks like we have two of them, just as predicted. Should get some good data out of this.";"Looks like we have two of them, just as predicted. Should get some good data out of this.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.dialogueList0.dialogueContent2.words";"Be careful out there. running solo is always a risk.";"Будьте осторожны там. Один в поле не воин.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.dialogueList0.dialogueContent3.words";"I got this. I owe it to IE to get the data on this ancient battlemech.";"I got this. I owe it to IE to get the data on this ancient battlemech.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.dialogueList1.dialogueContent0.words";"I was flying, Commander! Flying! They never saw me coming. Pew! Pew! Pew!";"I was flying, Commander! Flying! They never saw me coming. Pew! Pew! Pew!";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.dialogueList2.dialogueContent0.words";"I wrecked it. I'll talk to you when I'm back onboard, Commander.";"I wrecked it. I'll talk to you when I'm back onboard, Commander.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.dialogueList3.dialogueContent0.words";"A primary target is damaged, Commander! Keep it up!";"Основная цель повреждена, командир! Так держать!";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.longDescription";"Always wanted to be a MechCommander.";"Всегда хотел быть командиром мехов.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.objectiveList0.description";"The primary objective to destroy the enemy lance.";"The primary objective to destroy the enemy lance.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.objectiveList0.title";"Destroy the Pirate";"Уничтожить пирата";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.objectiveList1.description";"An OPTIONAL primary objective to destroy the second enemy lance.";"НЕОБЯЗАТЕЛЬНАЯ основная цель - уничтожить второе копье противника.";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.objectiveList1.title";"Destroy the Second  Pirate";"Уничтожьте второго пирата";;"#000000";"#FFFFFF"
"c_fp_reliques_simpleBattle1.shortDescription";"Alright, Commander. I'd like to give this data collection mission a try. We have a small group of pirates and I'll ambush them. I need you as my eyes in the sky. You direct the fire and I'll bring it down.";"Хорошо, командир. Я хотел бы попробовать эту миссию по сбору данных. У нас есть небольшая группа пиратов, и я устрою им засаду. Ты мне нужен как мои глаза в небе. Вы наведёте меня, а я нанесу удар.";;"#000000";"#FFFFFF"
"fp_reliques.Description.Details";"Sharon Bryan, an up and comming officer in Steiner, has requested our aid.";"Sharon Bryan, an up and comming officer in Steiner, has requested our aid.";;"#000000";"#FFFFFF"
"fp_reliques.Description.Name";"Reliques";"Reliques";;"#000000";"#FFFFFF"
